Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
227.032858,0.0672646147,0.009020335134,-0.04908912957,0.08375940233
227.042895,0.08733576715,0.003394308686,-0.05429841399,0.1028949723
227.052933,0.0764073211,0.02415844755,-0.06522335172,0.1033237384
227.062971,0.07408129871,0.01047093797,-0.05564385831,0.09324118365
227.073008,0.05339443445,0.01517692331,-0.04581819713,0.07197646713
227.083046,0.05665308774,0.007862933613,-0.05261675477,0.07771692838
227.093083,0.05185544729,0.009090519994,-0.04768462837,0.07103132232
227.103121,0.0711717242,0.0008944778144,-0.05201712281,0.08815892173
227.113158,0.07129802406,3.857335076e-05,-0.04697477639,0.0853817272
227.123196,0.08622421145,0.007082385141,-0.05364878833,0.1017986606
227.133233,0.09454889238,-0.001704646088,-0.04104277611,0.103086897
227.143271,0.08029864311,0.0004846062697,-0.04080011666,0.09007084128
227.153308,0.06757568657,-0.01129364122,-0.0364521271,0.07760655461
227.163346,0.06843639672,-0.01264458558,-0.02155342162,0.07285585717
227.173383,0.07030809045,0.0009110144712,-0.02619026363,0.07503324223
227.183421,0.08051031232,-0.003748887498,-0.02868907124,0.08555131417
227.193458,0.07377841294,-0.01256347373,-0.01716274738,0.07678316863
227.203496,0.08038401246,-0.01721681586,-0.030454638,0.08766694465
227.213533,0.09195331335,-0.005909488499,-0.0300736919,0.09692657445
227.223571,0.08607803106,-0.007814072818,-0.02820287526,0.09091693648
227.233608,0.07752530873,-0.006059743669,-0.02810054898,0.08268334076
227.243646,0.06528591692,-0.003927720934,-0.04015633821,0.0767476999
227.253683,0.06529819608,-0.002520935666,-0.03879276752,0.075994002
227.263721,0.08494484067,-0.006672513597,-0.05414872527,0.1009565889
227.273759,0.06970641196,-0.004494462311,-0.06397584826,0.09472113397
227.283796,0.07783521116,-0.003317746706,-0.04833045334,0.0916796611
227.293834,0.06465383291,0.004318424575,-0.06377733529,0.09091927957
227.303871,0.0544749999,0.018003175,-0.04162223518,0.07088053602
227.313909,0.06139225602,0.006539599076,-0.04575270832,0.07684455591
227.323946,0.05500943542,0.005088630784,-0.05642563105,0.07896698036
227.333984,0.06049178481,-0.001891135722,-0.04636023402,0.07623715448
227.344021,0.06997772276,0.02727331415,-0.05717641354,0.0943920421
227.354059,0.07435611784,0.0297732912,-0.05695012629,0.09827816652
227.364096,0.07572670519,0.01472164448,-0.0546591872,0.0945456897
227.374134,0.06947778583,0.008574960027,-0.04425026625,0.08281774403
227.384171,0.0633575052,0.007175520323,-0.0323891893,0.07151727862
227.394209,0.07173481107,0.01165286126,-0.03868400931,0.08232936822
227.404246,0.07425846934,-6.172467023e-05,-0.03707485557,0.08299921081
227.414284,0.07583370924,0.008734333199,-0.03945993483,0.08593094024
227.424321,0.08100849509,-0.003717824165,-0.03569257379,0.08860111916
227.434359,0.06713889956,0.006450831033,-0.0269024545,0.07261533663
227.444396,0.06869425893,0.000469001513,-0.02872444689,0.07445948577
227.454434,0.06597998142,-0.01759591643,-0.03549961567,0.07696230854
227.464472,0.05807045281,-0.01661130013,-0.04188652933,0.07350234092
227.474509,0.07624535322,-0.004039475843,-0.03232896298,0.08291461331
227.4845472,0.08419581234,-0.003046746533,-0.04142518401,0.09388430833
227.4945842,0.08385608912,-0.01306288077,-0.03686026275,0.09252654487
227.5046222,0.06331189692,-0.002940674387,-0.02929601222,0.06982334989
227.5146592,0.06897551,-0.02081444319,-0.04386259586,0.08434921067
227.5246972,0.06712603569,-0.008548464831,-0.04442012787,0.08094522023
227.5347342,0.06905035436,-0.003504620064,-0.04401930124,0.0819629958
227.5447722,0.05820435405,-0.007720060553,-0.04161434144,0.07196596125
227.5548092,0.07704700649,-0.006433636565,-0.03821126193,0.08624229488
227.5648472,0.06109931052,-0.0002344002575,-0.04391463608,0.07524410908
227.5748842,0.05998132288,0.004097966272,-0.05138767004,0.07909010719
227.5849222,0.05517198801,0.000772727821,-0.04318753481,0.07006931234
227.5949592,0.07021336555,0.008566006478,-0.04827578187,0.08563786712
227.6049972,0.06697693169,0.01899409533,-0.04335885823,0.08201631315
227.6150342,0.08788072765,0.02784643264,-0.0626172477,0.1114422084
227.6250722,0.08466709793,0.02859772677,-0.05122628689,0.1030071838
227.6351092,0.07825913429,0.01998223823,-0.06747979224,0.1052487734
227.6451472,0.06420769036,0.008134993594,-0.05291730165,0.08360051696
227.6551852,0.07880818784,-0.004446094874,-0.04736186206,0.09205239926
227.6652222,0.05555205703,0.01607801579,-0.03324902236,0.06670855357
227.6752602,0.06150627673,0.01760437662,-0.02239045054,0.06778103295
227.6852972,0.07300424159,0.01834573047,-0.0224421984,0.07854831243
227.6953352,0.06425095975,0.02536200553,-0.02841629863,0.07469205568
227.7053722,0.06636472821,-0.006798612457,-0.04154622138,0.0785912641
227.7154102,0.07308785677,-0.01785642816,-0.0469627896,0.08869154661
227.7254472,0.06419541121,-0.005359521322,-0.04184209049,0.07681494532
227.7354852,0.07878362954,0.005895272456,-0.04379447579,0.09033034169
227.7455222,0.07800302625,-0.002576173581,-0.03697194457,0.08635990655
227.7555602,0.08240013242,-0.006420754418,-0.0257827127,0.08657803523
227.7655972,0.05841953158,-0.01582526989,-0.02733865678,0.06641297307
227.7756352,0.06447081506,-0.01549298359,-0.03529817909,0.07511644282
227.7856722,0.05895338237,-0.01230667133,-0.03644774169,0.07039455467
227.7957102,0.06435445547,-0.006578976419,-0.04285541296,0.07759745672
227.8057472,0.07699672043,-0.01837308448,-0.04196751326,0.08959540926
227.8157852,0.08391105294,-0.01633934978,-0.03157408744,0.09113156509
227.8258222,0.07601906598,-0.006740103755,-0.01368277699,0.07753415877
227.8358602,0.08402448893,-0.004077939559,-0.03959500551,0.09297585058
227.8458982,0.07493966997,0.002349868063,-0.02094414175,0.07784685664
227.8559352,0.0810032326,-0.009820691049,-0.03756017447,0.08982614525
227.8659732,0.06482047856,0.003006693106,-0.04418156147,0.07850315292
227.8760102,0.07038585842,-0.005871097874,-0.03320282936,0.07804528642
227.8860482,0.07645234466,-0.00172293691,-0.03918570042,0.08592699594
227.8960852,0.07458766758,0.00992378477,-0.02720007777,0.08001028616
227.9061232,0.09018803895,0.005750608686,-0.03955875278,0.09865012311
227.9161602,0.07385559618,0.006269457713,-0.05186129451,0.09046297063
227.9261982,0.0732053858,0.0215088366,-0.04867397726,0.09050311942
227.9362352,0.07840472996,0.0215341989,-0.04859328568,0.09472238814
227.9462732,0.07164300978,0.01109648041,-0.05777341425,0.09270178058
227.9563102,0.0554456377,-0.002095386274,-0.04106324136,0.06902752476
227.9663482,0.04500718832,-0.008687263113,-0.0269053781,0.05315086934
227.9763852,0.05495797992,-0.006699447334,-0.04442539036,0.07098505096
227.9864232,0.05005158126,0.008827925194,-0.03283036172,0.06050558405
227.9964602,0.06834050238,0.005156951845,-0.05223551631,0.08617173308
228.0064982,0.08597921312,0.02039885234,-0.06979353547,0.1126040668
228.0165362,0.09080667436,0.008442538865,-0.0716652292,0.1159872133
228.0265732,0.07666576803,0.0222419678,-0.06222197592,0.1012122493
228.0366112,0.0674897325,-0.005692885704,-0.04030485749,0.07881468441
228.0466482,0.0536505425,-0.006444910727,-0.04298229754,0.06904632855
228.0566862,0.06142324626,0.01148771396,-0.04032035261,0.0743674229
228.0667232,0.0749975574,0.004090913069,-0.02754623294,0.08000102584
228.0767612,0.08471855342,0.0004566675425,-0.03789112687,0.09280721596
228.0867982,0.07255049765,-0.008886086717,-0.0397710067,0.08321219995
228.0968362,0.07831760645,-0.00984327592,-0.02883291274,0.0840349595
228.1068732,0.08410050273,-0.008762966283,-0.03941900432,0.09329277592
228.1169112,0.07218680084,-0.005877730809,-0.04439264596,0.08494815448
228.1269482,0.05979421198,-0.01307841243,-0.05121780843,0.07981012817
228.1369862,0.05812541664,-0.001411883309,-0.04633012086,0.07434404867
228.1470232,0.07031101406,0.002082796488,-0.06222899258,0.09391711376
228.1570612,0.06379078388,0.0121624461,-0.05461562544,0.08485314223
228.1670982,0.0678475821,0.01697746374,-0.03797386497,0.07958356044
228.1771362,0.08566053987,-0.0050413597,-0.04995539457,0.09929091018
228.1871742,0.07266042531,-0.004931742679,-0.03838989437,0.0823264446
228.1972112,0.07170440555,-0.0078429069,-0.03267073274,0.07918591883
228.2072492,0.07381349623,0.01278797027,-0.0357893452,0.08302313918
228.2172862,0.06880711019,0.01275531722,-0.0263440454,0.07477382736
228.2273242,0.06574960113,0.008483195286,-0.03096919298,0.07317148054
228.2373612,0.06401941001,-0.00599372495,-0.03787943244,0.07462748153
228.2473992,0.06571685672,0.002810756564,-0.03373960376,0.07392541154
228.2574362,0.07801939845,0.004577785134,-0.05119763553,0.09343008367
228.2674742,0.06052335978,0.007363873757,-0.04547116488,0.07605873093
228.2775112,0.06830951214,0.01247967582,-0.05219341636,0.08686820171
228.2875492,0.06650623083,0.01482857544,-0.04396872282,0.08109385905
228.2975862,0.05330848038,0.0218055097,-0.05208962828,0.07765696175
228.3076242,0.05100058436,0.01108834913,-0.04261392295,0.06737920689
228.3176612,0.06243247569,0.006726234891,-0.04202949375,0.07556146241
228.3276992,0.07129977822,0.02375146307,-0.05210453868,0.09144765346
228.3377362,0.07201372325,0.04374766152,-0.05153882056,0.09877289229
228.3477742,0.07390939057,0.04078675942,-0.04156376302,0.09409412391
228.3578112,0.06157351971,0.06000092933,-0.0402914089,0.09494634
228.3678492,0.06420418203,0.07092235873,-0.04022972077,0.1037814453
228.3778872,0.06331306636,0.04406638959,-0.04123748839,0.0874695462
228.3879242,0.05994682431,0.01317697456,-0.06742073536,0.09117461248
228.3979622,0.04663563788,-0.02308319941,-0.08939808011,0.1034395164
228.4079992,0.05109121621,-0.05345065909,-0.1092271578,0.1319009376
228.4180372,0.0629750973,-0.04470121449,-0.1061047447,0.1312336782
228.4280742,0.07797846794,-0.04447679104,-0.06531164467,0.1110154824
228.4381122,0.06075490952,-0.0282825253,-0.02371835321,0.07108882153
228.4481492,0.06372529507,-0.001567839514,-0.01074045807,0.06464308773
228.4581872,0.0883917743,0.01333006198,0.0002660483122,0.08939165004
228.4682242,0.1059386837,0.01953841629,-0.04517909646,0.1168156889
228.4782622,0.1112117028,0.01551430766,-0.05649579763,0.1257000865
228.4882987,0.114905389,0.007340411805,-0.05973866343,0.1297144478
228.4983367,0.11393709,0.004445930421,-0.06405273914,0.1307829506
228.5083737,0.09021785975,0.01299762949,-0.03721665055,0.09845445479
228.5184117,0.05497961462,0.04570024783,-0.00452399075,0.07163614428
228.5284487,0.0259534514,0.0600080739,0.0004853188992,0.06538184845
228.5384867,0.01173945487,0.0600091337,0.001436076164,0.061163496
228.5485247,-0.003542243242,0.01993491232,-0.05169815719,0.05552159646
228.5585617,-0.005791082382,-0.04023353973,-0.09763329864,0.1057569636
228.5685997,0.02476412773,-0.08869106038,-0.1219846129,0.1528385161
228.5786367,0.04412133515,-0.1228117381,-0.111557858,0.1716815975
228.5886747,0.08791522622,-0.1004274272,-0.08443437874,0.1579364412
228.5987117,0.08502143919,-0.02916094154,-0.06282365441,0.109662287
228.6087497,0.08143943489,-0.02462616999,-0.006222022176,0.0853085187
228.6187867,0.05789152801,-0.04070581203,0.03124898225,0.07736207753
228.6288247,0.06013510466,-0.07090205792,0.02419460893,0.09606618412
228.6388617,0.08571491897,-0.06884520845,0.004690636396,0.1100395935
228.6488997,0.1256771296,-0.04195961952,0.01859531522,0.1337951282
228.6589367,0.141327787,-0.00959782077,0.01875260532,0.142889194
228.6689747,0.1376645064,0.008681598622,0.02517928004,0.1402172694
228.6790117,0.1326458412,0.01453979608,0.0269486475,0.1361343251
228.6890497,0.124029969,0.03221633099,0.02481967628,0.1305271677
228.6990877,0.1401408023,0.03176980471,0.01452097535,0.144428611
228.7091247,0.1283767891,0.05789238682,0.01254841715,0.1413845508
228.7191627,0.1428685284,0.1056611055,-0.008604470193,0.1779036889
228.7291997,0.1370546418,0.1139330701,-0.02606337905,0.1801222336
228.7392377,0.1163046277,0.1101158798,-0.04630176187,0.1667217039
228.7492747,0.1160105127,0.07942969205,-0.07742239773,0.1605046501
228.7593127,0.1092242342,0.06269761037,-0.1001300597,0.1608942278
228.7693497,0.07658449173,0.0160511186,-0.1071952504,0.1327164063
228.7793877,0.05318802774,-0.02862012891,-0.089343701,0.1078442163
228.7894247,0.04533814073,-0.06663382804,-0.07288729727,0.1086654138
228.7994627,0.03950729728,-0.08486979531,-0.03503300786,0.09995509159
228.8094997,0.02902616322,-0.07531771073,-0.001541326046,0.08073197252
228.8195377,0.02815492809,-0.07687385581,0.01374797344,0.08301383293
228.8295747,0.04572405696,-0.1009718212,0.01861373395,0.1123942577
228.8396127,0.06303707778,-0.1021159569,-0.008926359415,0.120337117
228.8496497,0.07002800882,-0.08945823334,-0.0253786701,0.1164077937
228.8596877,0.07401522517,-0.05891323758,-0.02883145094,0.09889527634
228.8697257,0.07461865783,-0.02714686811,-0.0375502342,0.08783459815
228.8797627,0.05693726242,-0.0103393208,-0.05948460191,0.08298898283
228.8898007,0.03204040289,0.001819470786,-0.04540275246,0.05559953077
228.8998377,0.01812344491,0.02625856642,-0.03390771121,0.04655861301
228.9098757,0.01403273284,0.04140804436,-0.05604088426,0.07107829793
228.9199127,0.01645523429,0.04658458438,-0.06693483174,0.08319356908
228.9299507,0.03534700334,0.07548187131,-0.0903941533,0.1229553842
228.9399877,0.04304720163,0.06314724298,-0.1073385072,0.131765667
228.9500257,0.05959716082,0.06449787671,-0.1209435162,0.1494628107
228.9600627,0.06945790529,0.08616901008,-0.1334059793,0.1733397075
228.9701007,0.08357191443,0.07795504253,-0.1132570589,0.1608987723
228.9801377,0.05708168864,0.06624102306,-0.1060579669,0.1374572103
228.9901757,0.04255603552,0.04147746177,-0.09154225409,0.1091392701
229.0002127,0.03999963284,0.02387728784,-0.06371243119,0.07892635422
229.0102507,0.04358982325,0.01227694189,-0.05471765935,0.07102688391
229.0202887,0.05251267433,0.006885297429,-0.05137071311,0.0737830499
229.0303257,0.06984966874,0.004292057287,-0.04841757685,0.08509794197
229.0403637,0.09327829242,0.001619167104,-0.04615733564,0.104086316
229.0504007,0.09927227318,-0.007205359396,-0.04479318023,0.1091482039
229.0604387,0.1071473032,0.001057304498,-0.03382292658,0.1123639303
229.0704757,0.08971558392,-0.01201809296,-0.0155418992,0.0918415548
229.0805137,0.07444791913,-0.02432900352,-0.008496589065,0.07878188308
229.0905507,0.05711150944,-0.03962371169,-0.007688796222,0.06993483128
229.1005887,0.05604556203,-0.02403006462,-0.01011363655,0.06181290054
229.1106257,0.0598082453,-0.03011067554,-0.02399960428,0.07113128702
229.1206637,0.07342582583,-0.03177819181,-0.01936130047,0.08231685933
229.1307007,0.09631007373,-0.04245071255,-0.02822392523,0.1089691849
229.1407387,0.07490400195,-0.04131754043,-0.02658144236,0.08957857854
229.1507757,0.08431977332,-0.04129535755,-0.0291530478,0.09831088914
229.1608137,0.07361702979,-0.02835227162,-0.03888661534,0.0879516187
229.1708517,0.0717248708,-0.01364392955,-0.02456590712,0.07703309482
229.1808887,0.08893615007,0.001117494274,-0.01080623925,0.08959722312
229.1909267,0.08711181879,0.01466591321,-0.02612448245,0.09211974037
229.2009637,0.09612647116,0.0248036878,-0.02515238285,0.1024117364
229.2110017,0.09401621103,0.03500980172,-0.01021040797,0.1008413932
229.2210387,0.09730585456,0.05244934168,-0.03296601713,0.1153521611
229.2310767,0.1050095612,0.04760748167,-0.04824888468,0.1249857397
229.2411137,0.0936683017,0.05021647274,-0.05192152083,0.1182847801
229.2511517,0.09418285668,0.04921190282,-0.06720789671,0.125734336
229.2611887,0.08195457458,0.03496583797,-0.06306982219,0.1091648505
229.2712267,0.05630342424,0.01611439643,-0.05284011841,0.07887856152
229.2812637,0.05342483997,0.00431014711,-0.04705839157,0.07132519269
229.2913017,0.06187114298,-0.01669197343,-0.05440483332,0.08406275156
229.3013387,0.05326754987,-0.01331918981,-0.04855118573,0.0732942721
229.3113767,0.04958204985,-0.009750140738,-0.03974440187,0.06428889789
229.3214137,0.06411004186,-0.0292606183,-0.03927574754,0.08067754083
229.3314517,0.05396161437,-0.02079436166,-0.04685256958,0.0744273107
229.3414897,0.06393111706,-0.03877800331,-0.04922536969,0.08952127283
229.3515267,0.06565370679,-0.05162616335,-0.0451855284,0.09496000176
229.3615647,0.06299030006,-0.04725836635,-0.04049021423,0.08854709786
229.3716017,0.06539292097,-0.02093562674,-0.02595403612,0.0734039956
229.3816397,0.08877008915,-0.003353213724,-0.008990386426,0.08928717611
229.3916767,0.09179719269,-0.01284017494,-0.006678982079,0.09293117604
229.4017147,0.07820124686,0.01313989956,-0.01620848179,0.08093705488
229.4117517,0.07458298981,0.006986052264,-0.02928987265,0.08043210761
229.4217897,0.0835438478,0.02342056548,-0.03681406975,0.09425164786
229.4318267,0.07600854099,0.01994618649,-0.05202443182,0.09424271943
229.4418647,0.08255859196,0.02412924802,-0.04504987299,0.09709599772
229.4519017,0.07969696462,0.01092523009,-0.03879159808,0.08930708205
229.4619397,0.05682324171,0.01032870445,-0.03349314362,0.06676341516
229.4719767,0.06161561966,0.03630938195,-0.04755131185,0.0858835436
229.4820147,0.07570974827,0.0296208616,-0.05977579325,0.1009084084
229.4920527,0.07100157022,0.01534822846,-0.06274881005,0.0959906467
229.5020897,0.06467663705,0.01735948792,-0.07240051657,0.09862177245
229.5121277,0.0532845068,-0.006332589369,-0.08725215197,0.1024318231
229.5221647,0.06359899521,-0.004109879974,-0.07680376232,0.09980251105
229.5322027,0.07152021825,-0.002003420535,-0.05572191864,0.09068675499
229.5422397,0.05983397305,0.008235547431,-0.04047062606,0.07270350848
229.5522777,0.07313814282,0.01119836815,-0.04514138192,0.08667373158
229.5623147,0.06452811778,0.004648792259,-0.02358065128,0.06885881475
229.5723527,0.06244884789,0.007161432188,-0.03132324189,0.07023026553
229.5823897,0.06820426226,-0.00390933875,-0.02445100933,0.07256001776
229.5924277,0.0748484534,-0.0148152913,-0.02283600837,0.07964463015
229.6024647,0.08797369838,-0.03314508811,-0.02772369593,0.09801312049
229.6125027,0.09968801022,-0.0176883938,-0.02031439662,0.10326303
229.6225397,0.08366956294,-0.006022303216,-0.01777173489,0.08574787729
229.6325777,0.05691445827,-0.001506498568,-0.02622300804,0.06268310178
229.6426157,0.06067421794,-0.01068401417,-0.02858235955,0.06791509522
229.6526527,0.05822189569,-0.005296682026,-0.03333380699,0.06729774638
229.6626907,0.06035086691,-0.001242076512,-0.04943616182,0.07802373989
229.6727277,0.07237449646,0.01223718083,-0.0538323909,0.09102605475
229.6827657,0.08713813126,0.0294340796,-0.05784094959,0.1086507911
229.6928027,0.1033097756,0.0251385688,-0.06263157338,0.123400046
229.7028407,0.107080645,0.01897691913,-0.05809851944,0.123295685
229.7128777,0.09005589187,0.01872039082,-0.0632598567,0.1116347892
229.7229157,0.07781299174,0.01332569484,-0.05332309842,0.09526693367
229.7329527,0.05896039903,0.02627758814,-0.04806937516,0.08048294925
229.7429907,0.07002274632,0.01969338577,-0.03926434547,0.08266016738
229.7530277,0.06686115682,0.01925608713,-0.0374987787,0.07904030356
229.7630657,0.06842645645,0.02344934475,-0.04664265454,0.08606735115
229.7731027,0.09038684428,0.01067215528,-0.05901331633,0.1084723376
229.7831407,0.07024260163,-0.01182268633,-0.05441068053,0.08963437484
229.7931787,0.06886675179,-0.02539089443,-0.04505572021,0.08612400911
229.8032157,0.07895378351,-0.02527901161,-0.0433120805,0.09353429679
229.8132537,0.05858325362,-0.01649232756,-0.05338040113,0.0809534539
229.8232907,0.05293776691,-0.00862466136,-0.05001240492,0.0733350707
229.8333287,0.03526923537,-0.006303152293,-0.0519776541,0.06312943227
229.8433657,0.04962707341,-0.01382813511,-0.0508199054,0.07236523005
229.8534037,0.04960193038,-0.008789881747,-0.06211146355,0.07997154133
229.8634407,0.05814120412,-0.007492567319,-0.07542791247,0.09552961929
229.8734787,0.06288914323,0.009840023406,-0.07446546078,0.09796415286
229.8835157,0.07010460734,0.008186047096,-0.07171200693,0.1006194776
229.8935537,0.06064439714,0.006997490879,-0.04902188659,0.0782933787
229.9035907,0.05831077337,-0.0004474399053,-0.0387243551,0.06999944408
229.9136287,0.05830141783,0.004175149519,-0.04727444619,0.07517553097
229.9236667,0.07230842292,0.004793766662,-0.02704454184,0.07734917884
229.9337037,0.08874026835,0.001188592762,-0.0113932997,0.08947656262
229.9437417,0.1056650341,0.003735457174,-0.01885288507,0.1073987166
229.9537787,0.1026964027,0.003575608917,-0.007872983515,0.1030597883
229.9638167,0.09979150593,-0.007808645871,-0.009642058611,0.1005598772
229.9738537,0.09106921434,-0.00860867288,-0.01302671939,0.09239808693
229.9838917,0.06844692171,-0.03915313873,-0.01905695289,0.08112408284
229.9939287,0.06957835793,-0.04517087381,-0.01231072783,0.08386363785
230.0039667,0.07115476727,-0.03594824329,-0.01784599453,0.08169306349
230.0140037,0.07178860545,-0.02633299051,-0.01432860196,0.07779678075
230.0240417,0.07778083205,-0.02129950628,0.0002102074027,0.08064472078
230.0340787,0.07513262808,0.001067189947,-0.003432607949,0.07521857147
230.0441167,0.08680483997,0.01743201166,-0.02079942316,0.09094817907
230.0541537,0.08770004869,0.03605859121,-0.03127471,0.09984802464
230.0641917,0.08340526879,0.05133007497,-0.04494637728,0.1077561705
230.0742297,0.09182701349,0.07593459198,-0.06895475239,0.1376699696
230.0842667,0.1014871985,0.08755377693,-0.07761681765,0.154886041
230.0943047,0.08558744967,0.07481907114,-0.06360367298,0.1302633186
230.1043417,0.06663077652,0.06141686914,-0.07786123127,0.1194741124
230.1143797,0.06338849545,0.05177941522,-0.06937604427,0.107295129
230.1244167,0.05650924623,0.0211157758,-0.06322009563,0.08738393095
230.1344547,0.05242262721,0.01566761434,-0.06046137929,0.08154253104
230.1444917,0.05401891708,-0.01664475717,-0.07342582583,0.09266306299
230.1545297,0.05142041445,-0.0310367466,-0.05990881741,0.08483162774
230.1645667,0.06121859372,-0.04666845538,-0.05004631877,0.09181663774
230.1746047,0.06813351095,-0.0632509397,-0.04011833131,0.1012538256
230.1846417,0.07114365757,-0.06347463224,-0.02018575788,0.09745724073
230.1946797,0.06781893075,-0.07022749024,-0.01172776043,0.09833030111
230.2047177,0.0633113122,-0.0809037203,-0.004741799533,0.1028407452
230.2147547,0.0741842097,-0.05848989917,0.01653797239,0.09590552542
230.2247927,0.05995150208,-0.04505922854,0.01006247342,0.07566881821
230.2348297,0.06967483699,-0.02677728754,-0.01689845324,0.07653210934
230.2448677,0.06144897401,-0.00116191484,-0.02003139138,0.06464196078
230.2549047,0.0837771517,0.01025576044,-0.02642181337,0.08844152866
230.2649427,0.09239360869,0.03699582679,-0.0373333025,0.1062969689
230.2749797,0.08658673882,0.05655828975,-0.05658467531,0.1178894777
230.2850177,0.08852859914,0.07032477329,-0.05524917126,0.125838617
230.2950547,0.07722008407,0.07065981874,-0.06469768703,0.1230509735
230.3050927,0.07107349098,0.05787049631,-0.07189502478,0.1164874674
230.3151297,0.06524030864,0.05885704949,-0.08865928441,0.1248235509
230.3251677,0.05761378527,0.0402290995,-0.06783998072,0.09767288101
230.3352047,0.06046956539,0.02071611861,-0.05763717413,0.08606840158
230.3452427,0.05351488709,0.01013287755,-0.05957435668,0.08071940486
230.3552807,0.0647158134,0.002332381234,-0.04226835251,0.07733168904
230.3653177,0.07015021563,-0.01182752855,-0.05250448823,0.08841755747
230.3753557,0.06126361728,-0.01643210124,-0.03450237304,0.07220566805
230.3853927,0.07338080227,-0.0009306940064,-0.03331538826,0.08059481018
230.3954307,0.07120914638,-0.01579652717,-0.02792864084,0.07810430064
230.4054677,0.06901644051,-0.0275218939,-0.02543246448,0.07853364855
230.4155057,0.06445912063,-0.02033568414,-0.02227613747,0.07116701892
230.4255427,0.07762061834,-0.01431442246,-0.0300938648,0.08447191119
230.4355807,0.06032630861,-0.01190003403,-0.04806060433,0.07804291133
230.4456177,0.05244660079,0.0001168529503,-0.03432461768,0.06268045125
230.4556557,0.04959549844,0.003734397367,-0.05289274335,0.07260372916
230.4656927,0.04648594916,0.008283147421,-0.04802522868,0.06734965917
230.4757307,0.05616484523,0.006845097821,-0.04857486695,0.07457119352
230.4857688,0.06799551666,0.01001269899,-0.05335759699,0.08700964075
230.4958058,0.07825153291,0.01291178506,-0.07042123407,0.1060620894
230.5058438,0.08684226215,0.03418757357,-0.05877913535,0.1102966701
230.5158808,0.08342105627,0.02857751733,-0.02969625413,0.09304630372
230.5259188,0.07201196909,0.02440320835,-0.04397983253,0.08783772503
230.5359558,0.06465558708,0.01553170312,-0.02681006849,0.07169629359
230.5459938,0.06374108255,0.005255696699,-0.02325320721,0.06805335846
230.5560308,0.07070687056,-0.01216672188,-0.0400081113,0.08214706102
230.5660688,0.06742424369,-0.007794557735,-0.02397212237,0.07198226461
230.5761058,0.08161309719,-0.003735201359,-0.006673427224,0.08197062884
230.5861438,0.08735447824,-0.003685079757,-0.01659469038,0.0889930808
230.5961808,0.07434325397,-0.01437881492,-0.0144788754,0.07709285027
230.6062188,0.08778658748,-0.01070524687,-0.01319073379,0.08941522638
230.6162568,0.08398005009,-0.007166201323,-0.04521242559,0.09564604896
230.6262938,0.07298786938,-0.009021029491,-0.02947756827,0.07923089726
230.6363318,0.06915677369,-0.01480942581,-0.04073608965,0.08161744568
230.6463688,0.07102495909,-0.01073303942,-0.04658359766,0.08561410234
230.6564068,0.06443748593,-0.01511996778,-0.04569657505,0.08042996948
230.6664438,0.07207219541,0.00734532712,-0.06755872965,0.09905825121
230.6764818,0.06477603972,0.01100908281,-0.05670805156,0.08679250162
230.6865188,0.07324807048,0.02080821225,-0.07015723228,0.1035388756
230.6965568,0.05499247849,0.006686144918,-0.07404212236,0.09247222885
230.7065938,0.06220618844,0.006438825969,-0.06680151522,0.09150688934
230.7166318,0.0617957139,0.0005528542399,-0.05085615814,0.08003352251
230.7266688,0.07186812758,0.02379873415,-0.05046497941,0.09098418355
230.7367068,0.06412407517,0.01596448844,-0.05142976999,0.08373639083
230.7467448,0.08160549581,0.00293546671,-0.04341557622,0.09248235599
230.7567818,0.07636054337,0.01201118594,-0.0429811281,0.08844534213
230.7668198,0.08853444636,0.01540986177,-0.05425982237,0.1049759037
230.7768568,0.08169261932,0.02005748458,-0.03186557114,0.08995221711
230.7868948,0.06688629985,0.00357047433,-0.02794559777,0.07257741955
230.7969318,0.0735252285,0.002082467582,-0.02634170651,0.07812926084
230.8069698,0.06896907806,0.007549303584,-0.03290228248,0.07678727698
230.8170068,0.08184523165,-0.007000250034,-0.04068287998,0.09166647243
230.8270448,0.08396250844,0.01337658389,-0.0346503076,0.09181110846
230.8370818,0.0847232312,-0.00145023739,-0.03178371012,0.09050046034
230.8471198,0.08147451818,0.005058535896,-0.04935342371,0.09539101808
230.8571568,0.07798723876,0.008927309588,-0.02504070103,0.0823938285
230.8671948,0.08157684445,-0.004268814605,-0.03058152258,0.08722519047
230.8772328,0.06037425578,-0.009952125493,-0.03077009529,0.06849010386
230.8872698,0.05456504703,-0.006840474866,-0.0332554543,0.06426555605
230.8973078,0.07001105189,0.005461737961,-0.03185416907,0.07711073891
230.9073448,0.08029805839,0.008791562822,-0.04047004133,0.09034873549
230.9173828,0.07240373254,-0.01501457172,-0.04608102947,0.08712748778
230.9274198,0.08076583564,0.007039225381,-0.04462887347,0.09254408273
230.9374578,0.07455901623,-6.704198197e-05,-0.03653749645,0.08303035615
230.9474948,0.07161962092,0.005614533015,-0.04091823041,0.08267523609
230.9575328,0.06121976316,0.0084771288,-0.03956109166,0.07338120391
230.9675698,0.05831545115,0.009887093492,-0.04446924448,0.07399973084
230.9776078,0.06930412352,0.009257311821,-0.05331842065,0.08792959308
