Time (ms),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
451992.8799,0.1793820512,-0.06127940476,0.07251124822,0.2029555786
452002.9179,0.07209076032,-0.07839888275,0.1423351892,0.1777716755
452012.9569,-0.01749859683,-0.08426480949,0.189956156,0.2085428019
452022.9949,-0.04889946051,-0.07455433846,0.2038257515,0.2224734672
452033.03290000005,-0.04984700181,-0.04371670783,0.2078894933,0.2182061309
452043.0719,0.001705194265,-0.009429219961,0.1772513258,0.1775101417
452053.1099,0.07508007623,0.01782348275,0.1370856321,0.1573123165
452063.1479,0.1487671264,-0.02141074955,0.071797961,0.1665683803
452073.1859,0.2252204943,-0.04139068544,0.03174577631,0.2311822965
452083.22490000003,0.2487235238,-0.07174416661,0.02713568531,0.2602824661
452093.26290000003,0.241225493,-0.07292822778,0.03425415874,0.2543257995
452103.30090000003,0.2220778352,-0.03401325345,0.07530161262,0.236951048
452113.3399,0.1908633515,0.02075644612,0.1183253523,0.2255228104
452123.37789999996,0.1455490382,0.03449915707,0.160889647,0.2196820267
452133.41589999996,0.08438877046,0.01139213026,0.1926412705,0.2106226586
452143.4549,0.02386577614,-0.02836250424,0.2108448223,0.2140783642
452153.4929,-0.0244251354,-0.04973115385,0.2561560658,0.2620795775
452163.5309,-0.02758058533,-0.06841476202,0.2936448312,0.3027681543
452173.5699,-0.03119007155,-0.0609361732,0.2970187477,0.3048051415
452183.6079,-0.005022100434,-0.04687888205,0.2838378811,0.2877269432
452193.6459,0.05468294151,0.0008560323715,0.263583053,0.2691969218
452203.6849,0.09640245974,0.02549035192,0.2216211677,0.2430208515
452213.7229,0.1406462941,-0.01026946485,0.1952362648,0.2408402812
452223.7609,0.1645194523,-0.04909497678,0.1619351292,0.2360083748
452233.7999,0.1812095254,-0.05744772434,0.1696078455,0.2547625451
452243.83790000004,0.171363399,-0.03814372659,0.1745067159,0.2475337397
452253.87590000004,0.1420390277,-0.03788352549,0.1911162436,0.2411133872
452263.9139,0.1156794141,-0.01418651462,0.1756293813,0.2107810799
452273.9529,0.08919320829,-0.05311786115,0.1748013425,0.2033038242
452283.9909,0.05674927443,-0.07642018497,0.1860245978,0.2089633361
452294.0289,0.02590813547,-0.07913212359,0.1851778479,0.2030368435
452304.0679,0.02754221298,-0.03132645786,0.2021979598,0.20645565
452314.1059,0.04876629017,0.00174831748,0.1960991677,0.2020794181
452324.1439,0.07982779607,0.01049516737,0.1746142316,0.1922830087
452334.18289999996,0.1158196742,-0.01903736472,0.1670163961,0.2041349915
452344.22089999996,0.1492202125,-0.03022425771,0.1640425388,0.2238082485
452354.2589,0.1513937688,-0.05089708865,0.1868325734,0.2457986927
452364.2979,0.1399622429,-0.04754137158,0.2143226731,0.2603532593
452374.3359,0.1300381292,-0.02789998949,0.2179409301,0.2553166142
452384.3739,0.1250904346,0.004285424352,0.238844653,0.2696530177
452394.4129,0.1066890277,-0.0004274314642,0.2226057657,0.2468523005
452404.4509,0.1201888599,-0.008749188781,0.2137754468,0.2454014099
452414.4889,0.1306544258,0.03472953737,0.2225755429,0.26041619
452424.5279,0.1279374439,0.05980590641,0.2209124851,0.2621966096
452434.5659,0.1247076613,0.08250070453,0.2015325467,0.2509456802
452444.6039,0.09427180745,0.09709944785,0.1971692812,0.2391468208
452454.6419,0.06396963559,0.02168790758,0.1988369071,0.2099966553
452464.68090000004,0.03911962688,-0.01541033685,0.1934352493,0.1979520633
452474.71890000004,-0.002396773696,-0.03019034386,0.2040128624,0.2062485138
452484.7569,-0.06208003476,-0.03017864943,0.1978382393,0.2095343659
452494.79589999997,-0.06465872996,-0.02756552875,0.1694662698,0.1834650548
452504.83389999997,-0.07360380046,-0.009539147615,0.1545710727,0.1714664145
452514.8719,-0.1072444401,0.03657374918,0.1096480843,0.1576759698
452524.9109,-0.04961011648,0.1354823256,0.1062614501,0.1791873878
452534.9489,-0.0175062713,0.2040824443,0.08988343555,0.2236853719
452544.9869,-0.03844200768,0.1974581337,0.08787656151,0.219521736
452555.02589999995,-0.03073786251,0.1623812717,0.1031670304,0.1948228163
452565.0639,0.004848218858,0.1359074181,0.07026123963,0.1530717914
452575.1019,-0.01564758763,0.1398367471,0.06663947426,0.155691947
452585.1409,-0.04292835698,0.1547249275,0.0796777419,0.1792517492
452595.1789,-0.04545800865,0.1132418561,0.1103744546,0.1645377427
452605.2169,-0.1090097876,0.03316423774,0.1349561492,0.1766243547
452615.2549,-0.1222085613,-0.04214556098,0.1852608418,0.2259043167
452625.2939,-0.1210671848,-0.1278072703,0.262237097,0.315848471
452635.3319,-0.06730817646,-0.1604090059,0.3606551651,0.4004167677
452645.3699,0.02763628006,-0.1955577886,0.5067711639,0.5438967046
452655.4089,0.05705698416,-0.2728304976,0.7026026022,0.7558719445
452665.4469,-0.0315527451,-0.3755859572,0.8683396641,0.946611937
452675.48490000004,-0.1121082272,-0.4120217121,0.9752372912,1.064621022
452685.52390000003,-0.1835981861,-0.2783935386,0.9818142394,1.036904266
452695.5619,-0.2703574178,-0.04905463099,0.7781663163,0.825252874
452705.6007,-0.2897726588,0.1628127962,0.4192525251,0.5350223175
452715.6397,-0.2849842277,0.385922665,0.03830752172,0.4812689265
452725.6777,-0.3391924484,0.5235468256,-0.2863568616,0.6864058915
452735.7157,-0.6140830663,0.4151447099,-0.4936383907,0.890573974
452745.75470000005,-0.86778776,0.1782605553,-0.6408723772,1.093412011
452755.7927,-0.9082048841,0.1928745013,-0.6917852533,1.157844342
452765.8307,-0.9429165874,0.3404944772,-0.6658271972,1.203475815
452775.8697,-0.9748839001,0.5423421156,-0.6175582858,1.275112476
452785.9077,-0.9120004579,0.7490651625,-0.4864800831,1.27652118
452795.9457,-0.9324394003,0.676203593,-0.3744614645,1.211163045
452805.98470000003,-0.9483716011,0.4447409767,-0.4118905152,1.125547434
452816.02270000003,-0.8170096622,0.2123749655,-0.539031349,1.001580106
452826.06070000003,-0.6074181175,-0.03571070015,-0.597000645,0.8524328676
452836.0987,-0.1537605755,-0.084948349,-0.448812393,0.4819658708
452846.13769999996,0.2741655631,-0.02413321316,-0.2098026292,0.3460726964
452856.1757,0.5443474182,0.01850702226,-0.02933657728,0.5454514244
452866.2137,0.7961660926,0.003780224919,0.1278471044,0.8063743667
452876.2527,1.014907945,-0.02914193809,0.248414133,1.045273635
452886.2907,1.127511285,-0.08932674408,0.3328550899,1.179005291
452896.3287,0.9894344039,-0.1385018277,0.3388402998,1.054976751
452906.3677,0.5512687674,-0.1244954073,0.2301442154,0.6102153065
452916.4057,0.1379786481,-0.07655759454,0.07026832938,0.1727333515
452926.4437,-0.06869411275,0.03873488009,0.01981277861,0.08131308786
452936.4827,-0.149970118,0.1472089165,0.1247023988,0.2443607776
452946.5207,-0.2492119856,0.1834756869,0.2048361504,0.3711169492
452956.5587,-0.3309762333,0.1698101592,0.1560482255,0.4034003048
452966.59770000004,-0.3690132482,0.1973382658,-0.003966678008,0.4184840535
452976.6357,-0.4868178329,0.1897175896,-0.200557158,0.5596494795
452986.6737,-0.6063369673,0.198700667,-0.3452593001,0.7254863592
452996.7127,-0.6614377655,0.1914495349,-0.3769232154,0.7849993327
453006.7507,-0.6231230079,0.21881275,-0.2823643827,0.7182554888
453016.78870000003,-0.5327212532,0.3092054415,-0.1890029137,0.6442996508
453026.8277,-0.3533479728,0.383259843,-0.1758969645,0.5501660106
453036.8657,-0.2497987537,0.3303460497,-0.2821794645,0.5011518533
453046.90369999997,-0.1576720704,0.2024364531,-0.496281186,0.5586913413
453056.94169999997,-0.07160149455,0.08433614552,-0.7634147414,0.7713892836
453066.9807,-0.04376304701,-0.02218492091,-0.9849609185,0.9861822276
453077.0187,-0.02505488053,-0.1141756564,-1.054172291,1.060633323
453087.0567,0.06191002697,-0.1563440216,-0.8857712372,0.9015913649
453097.0957,0.2089891353,-0.08130904198,-0.5364937305,0.581474971
453107.1337,0.2545967596,-0.05975971341,-0.2117240243,0.336478522
453117.17169999995,0.2485953236,-0.1191159689,0.005961821079,0.2757241235
453127.2107,0.2200599611,-0.3351951456,0.1297158015,0.4214360702
453137.2487,0.2018495388,-0.4924028009,0.219508057,0.5756626979
453147.2867,0.2544429047,-0.4438521999,0.2757897735,0.5812107761
453157.3257,0.3408616092,-0.199641484,0.2949500028,0.4929897189
453167.3637,0.4110081703,0.06092564821,0.2728778601,0.4970935296
453177.40170000005,0.4347726434,0.193133533,0.1822259907,0.5094449183
453187.44070000004,0.3615331976,0.1134470934,0.02157023236,0.3795283532
453197.4787,0.2308032697,-0.1238621539,-0.1709503663,0.3127874841
453207.5167,0.07920426361,-0.3066852915,-0.3223511517,0.4519285877
453217.55569999997,-0.08014785804,-0.3128242832,-0.3759899998,0.4956321128
453227.5937,-0.2515837625,-0.123334735,-0.2692665466,0.3886004626
453237.6317,-0.36815897,0.09236846566,-0.1298641746,0.4011703684
453247.6697,-0.4533068553,0.1434421402,-0.03563052021,0.4767937569
453257.7087,-0.5428046304,0.06308210135,-0.03472193599,0.5475598882
453267.74669999996,-0.6172864634,0.0003502482176,-0.06981802069,0.621222389
453277.78469999996,-0.7114409611,0.05765354633,-0.1139096081,0.7228053481
453287.8237,-0.8453883194,0.1766935015,-0.2152195629,0.8900682358
453297.8617,-0.8888931388,0.2523898011,-0.3729761986,0.9964651869
453307.8997,-0.8718193422,0.2648806232,-0.5379273947,1.058109915
453317.9387,-0.8967485075,0.2201675498,-0.6734097934,1.14285274
453327.9767,-0.9266715606,0.07317205667,-0.6364847727,1.126582086
453338.0147,-0.8444907718,-0.03220704854,-0.3022297132,0.8975214522
453348.0537,-0.7499988167,-0.056616835,0.1787704325,0.7730863849
453358.0917,-0.7472832236,-0.0135164237,0.5670793462,0.9381864925
453368.1297,-0.7513347593,0.04674673498,0.7952621131,1.095048404
453378.1687,-0.7000338473,0.167706331,0.8456522481,1.110540646
453388.20670000004,-0.5371828249,0.2776351547,0.6612465616,0.8960433481
453398.24470000004,-0.3169792416,0.3684295499,0.3887473087,0.622366968
453408.2837,-0.09313964032,0.3503248161,0.1909009199,0.409689676
453418.3217,0.05381221801,0.2346429169,0.05358505368,0.2466260555
453428.3597,0.1207511428,0.1110889113,-0.05019242607,0.1715834034
453438.3987,0.1129121462,-0.03576215565,-0.1353607035,0.1798627382
453448.4367,0.01259928793,-0.1810391521,-0.1920469742,0.2642270935
453458.4747,-0.1042234761,-0.2045572382,-0.2553677881,0.3433932205
453468.5127,-0.2358376493,-0.1773185688,-0.2964889169,0.4182905085
453478.5517,-0.29376945,-0.03216436386,-0.3590051539,0.4649943404
453488.58969999995,-0.2153166997,0.2091695219,-0.4126917299,0.5103211087
453498.6277,-0.1725256062,0.3929024863,-0.4500378963,0.6218292021
453508.6667,-0.06109412111,0.3665707201,-0.4323991124,0.570153994
453518.7047,0.03096298032,0.1593529987,-0.3610994804,0.3959102412
453528.7427,0.0376896172,-0.13152493,-0.253045274,0.2876651268
453538.7817,0.1075925687,-0.2528926617,-0.1233959846,0.3012597354
453548.81970000005,0.2032514088,-0.2402550745,0.09599958658,0.3290130037
453558.8577,0.293144675,-0.186665343,0.3128188746,0.4675825051
453568.8967,0.3470971531,-0.1571140999,0.5045818202,0.6322689992
453578.9347,0.3743259553,-0.1082150048,0.6097311299,0.7236037996
453588.9727,0.3407019071,-0.08240071714,0.6503493981,0.7387976769
453599.01170000003,0.1152731057,-0.09103120744,0.5655086379,0.584272701
453609.04970000003,-0.09373561777,-0.07239963949,0.3546921015,0.3739445957
453619.08770000003,-0.2522279064,-0.06835979819,0.1263358185,0.2902631871
453629.12669999996,-0.3333118305,-0.06950936079,-0.1274869891,0.3635674078
453639.16469999996,-0.3441169734,-0.05109940231,-0.3653832968,0.5045122336
453649.20269999997,-0.3558666609,0.04253732443,-0.5305155373,0.6402321763
453659.2417,-0.3787363639,0.1583683276,-0.6378669083,0.7585485833
453669.2797,-0.3971125547,0.2369929129,-0.7652285477,0.8941133888
453679.3177,-0.4024593949,0.2614553243,-0.8124156511,0.9435844643
453689.3567,-0.3887147836,0.1997531658,-0.8102416563,0.9205933151
453699.3943,-0.4482073523,0.0519016403,-0.6854867788,0.8206556737
453709.4323,-0.4274511255,-0.04353778303,-0.4513863373,0.6231850678
453719.4703,-0.3275804628,-0.08824150085,-0.2395126243,0.4152852264
453729.50930000003,-0.2157679586,-0.09118791282,-0.05249615595,0.2400560222
453739.54730000003,-0.08974094622,-0.05336519837,0.1385718481,0.1735034262
453749.5853,-0.02101365052,0.005650749207,0.3400530124,0.3407485227
453759.62429999997,-0.02535235763,0.05093801916,0.4686961421,0.4721371596
453769.66229999997,-0.08434842467,0.07971742988,0.5357324231,0.5481594243
453779.7003,-0.2219940007,0.079704566,0.5780557394,0.6243257099
453789.7393,-0.4496719337,0.008212414384,0.5602556455,0.7184418418
453799.7773,-0.6305361079,-0.07662542224,0.4835388605,0.7982838269
453809.8153,-0.7867867202,-0.1071940809,0.3583267307,0.8711612709
453819.85429999995,-0.8775950756,-0.09434307039,0.1955554497,0.9040551231
453829.8923,-0.9807507771,-0.04591058314,0.04907787368,0.9830506121
453839.9303,-1.070437929,0.01968348205,-0.03751909778,1.0712761
453849.9693,-1.128057123,0.1399805886,-0.05753777146,1.138164326
453860.0073,-1.136869242,0.2707132208,-0.04568429589,1.169548792
453870.0453,-1.131945375,0.2983839995,-0.01326616287,1.170687548
453880.08430000005,-1.124897141,0.2815557128,0.02706003696,1.15991355
453890.1223,-1.113157248,0.2288804859,0.103495717,1.141147098
453900.1603,-1.041563135,0.2238138735,0.197308445,1.083456062
453910.1993,-0.9779018674,0.2245617324,0.2520280047,1.034523151
453920.2373,-0.9673914242,0.2279028314,0.2832087207,1.033437491
453930.2753,-0.9494138673,0.2465928715,0.2478761892,1.011749643
453940.31330000004,-0.9368916164,0.2722317427,0.1694428079,0.9902458724
453950.3523,-0.9619251546,0.2698215204,0.04447275281,1.00004074
453960.39029999997,-1.022534542,0.1877207655,-0.1075538309,1.045171661
453970.42829999997,-1.087192102,0.1153965551,-0.2521192212,1.121992484
453980.46729999996,-1.175371915,0.1088669693,-0.4146436036,1.251111695
453990.5053,-1.238668609,0.2264591539,-0.593284374,1.391966242
454000.5433,-1.300319312,0.3296905768,-0.6902905588,1.508650803
454010.5823,-1.397714921,0.3419609588,-0.7822017722,1.637798495
454020.6203,-1.481235819,0.3032500523,-0.7913620202,1.7065386
454030.6583,-1.44538727,0.2716932142,-0.6958442442,1.627009765
454040.6973,-1.282570674,0.2602315021,-0.4949176884,1.399160993
454050.7353,-1.077581911,0.2782572985,-0.2202799626,1.134518911
454060.7733,-0.8783530209,0.292158469,0.06592823356,0.9280124635
454070.8123,-0.6910537666,0.263831048,0.3746989346,0.8291932355
454080.8503,-0.469242199,0.1890305418,0.6615307362,0.8327927125
454090.8883,-0.21924062,0.06145540595,0.934856493,0.9621849505
454100.92730000004,0.02877444059,-0.081930601,1.170149474,1.173367114
454110.9653,0.2370418833,-0.2500246024,1.321823909,1.365986678
454121.0033,0.4100310275,-0.4239324903,1.369164137,1.490789936
454131.0423,0.5491877434,-0.6132477915,1.267195859,1.511113952
454141.0803,0.7188899484,-0.6705885118,1.104080834,1.478339
454151.11830000003,0.817959981,-0.6265724266,0.839275494,1.328922455
454161.1573,0.8708501662,-0.4946557331,0.4544514477,1.099813814
454171.1953,0.7854528241,-0.3452663898,0.1281241894,0.8675026379
454181.23329999996,0.5106870443,-0.3425386637,-0.08480567694,0.6207463219
454191.27129999996,0.2495904467,-0.4639993662,-0.1374856547,0.5445118071
454201.3103,0.02194737777,-0.4720819724,-0.03611715473,0.473969962
454211.3483,-0.1947001483,-0.2934600592,0.1405121005,0.3791709435
454221.3863,-0.4366916996,-0.1332399184,0.3306658924,0.56373083
454231.4253,-0.6306151915,-0.03578495979,0.5654537471,0.8477582339
454241.4633,-0.7502600411,-0.01985363603,0.7885508251,1.088621468
454251.50129999995,-0.8024891254,-0.1197316808,0.8675958252,1.187874988
454261.5403,-0.7821346754,-0.3641698533,0.7466145945,1.140959108
454271.5783,-0.6857013716,-0.6759813988,0.6097230899,1.139692708
454281.6163,-0.5327987288,-0.8531841928,0.7025289273,1.226924874
454291.6553,-0.2661335354,-1.002190543,0.8672373909,1.351781653
454301.6933,0.09584024996,-1.15515429,0.6931213421,1.350549511
454311.73130000004,0.4535261258,-1.138993755,0.3307512983,1.269798859
454321.77030000003,0.660686983,-1.029426289,0.05875633121,1.224613441
454331.8083,0.8525719893,-0.8721116298,-0.09139431953,1.223033366
454341.8463,1.008480686,-0.7437360102,-0.1589109492,1.263103019
454351.88529999997,1.089501168,-0.6678619552,-0.1676765102,1.288862986
454361.9233,1.208139711,-0.6511664003,-0.3158021971,1.408314692
454371.9613,1.31831441,-0.6965834785,-0.6448239255,1.624493559
454382.0003,1.415243704,-0.6725110763,-0.762462303,1.742565538
454392.0383,1.497918071,-0.5866698575,-0.8507108206,1.819793661
454402.07629999996,1.449937281,-0.5175604463,-1.031824379,1.853334423
454412.1153,1.428409295,-0.4083087301,-1.300104427,1.974168345
454422.1533,1.49218166,-0.3435859001,-1.538221321,2.170433645
454432.1913,1.525140368,-0.2404889631,-1.724317291,2.314553565
454442.2293,1.520019085,-0.1280522686,-1.888268833,2.427429625
454452.2683,1.507116618,-0.04279635608,-1.925667624,2.445695776
454462.3063,1.461874957,0.06790137649,-1.881180838,2.383386316
454472.3443,1.4900714,0.2252862024,-1.945951615,2.46125869
454482.3833,1.557591538,0.3233744144,-2.061760253,2.604134741
454492.4213,1.731671919,0.4354310399,-2.025236789,2.699976274
454502.4593,2.058898187,0.5204179806,-1.853099,2.81848763
454512.4983,2.387873649,0.6004710406,-1.622181929,2.94855562
454522.53630000004,2.586897667,0.6634034532,-1.505303689,3.065629279
454532.57430000004,2.689411344,0.7035808414,-1.459559606,3.139788786
454542.6133,2.64966665,0.7013524675,-1.35973901,3.059659918
454552.65129999997,2.513366884,0.7101969659,-1.135839767,2.848073875
454562.68929999997,2.280428138,0.6778601092,-0.8241410726,2.517748067
454572.7283,1.97404544,0.563303799,-0.4082204372,2.093038579
454582.7663,1.576190946,0.3733037889,0.106318168,1.623279758
454592.8043,1.153891876,0.1446109986,0.6811034866,1.34769461
454602.8433,0.621486226,-0.1045335978,1.246120593,1.396420042
454612.8813,0.02851073116,-0.3937766451,1.768523703,1.812056566
454622.91929999995,-0.6216546258,-0.78941212,2.312951521,2.521779274
454632.9583,-1.309584517,-1.221795591,2.80119929,3.324832859
454642.9963,-2.028791458,-1.659620481,3.27751874,4.196720626
454653.0343,-2.79293045,-1.920290524,3.201657549,4.662465791
454663.0733,-2.931185525,-1.48911041,1.863901731,3.779342279
454673.1113,-2.55648396,-0.8457553053,-0.4740823048,2.734166473
454683.14930000005,-2.186224523,-0.5796952987,-2.132238643,3.108386388
454693.1873,-1.83824678,-0.2188811624,-2.01284727,2.734705527
454703.22579999996,-1.541716348,0.371461916,-0.4408443922,1.645969936
454713.2638,-1.123706502,0.9081088436,2.011552112,2.476634788
454723.3018,0.1084486011,0.578193149,3.765851879,3.811523158
454733.3408,1.573548297,-0.5596317476,3.483769332,3.863404029
454743.3788,3.049596905,-0.965287596,1.617141629,3.584266797
454753.4168,3.835167696,-1.065641019,-0.237990521,3.987573389
454763.4558,3.687277579,-1.207879803,-1.412149358,4.129062287
454773.4938,3.445890484,-1.226203807,-1.934477624,4.137625005
454783.5318,3.231781819,-1.174647152,-1.928105913,3.94230923
454793.5708,2.858527731,-0.9489732796,-1.55811691,3.391085281
454803.6088,2.340216795,-0.5907167155,-1.051950349,2.632899622
454813.6468,1.905421347,-0.3406856811,-0.7366575171,2.071077387
454823.68580000004,1.546611929,-0.247318511,-0.7480397071,1.735724145
454833.7238,1.335456693,-0.2695636582,-0.9397206455,1.655048046
454843.7618,1.248827561,-0.3009339702,-1.127130924,1.708963327
454853.80079999997,1.162968216,-0.2900341755,-1.224580181,1.713537719
454863.83879999997,1.007136995,-0.1950829947,-1.089039968,1.496125114
454873.8768,0.8414292428,-0.06833407044,-0.8354156739,1.187683486
454883.9158,0.63516491,0.02325905442,-0.7381029488,0.974048977
454893.9538,0.4891698754,0.08378124475,-0.8105283161,0.9504012916
454903.99179999996,0.5329862782,0.1788534629,-0.7586676063,0.9442666312
454914.03079999995,0.7782986096,0.3286936265,-0.5741638327,1.021495146
454924.0688,0.9461712939,0.5221364772,-0.3046693178,1.122804529
454934.1068,1.106448153,0.7075686425,-0.1942287896,1.327631621
454944.1458,1.294126818,0.7660179949,-0.188141765,1.515567588
454954.1838,1.27389516,0.6680759633,-0.2409620029,1.458491363
454964.2218,0.8546901432,0.4423003489,-0.2218615613,0.9875967759
454974.26080000005,0.2777272484,0.1992251623,-0.1116427157,0.3595652733
454984.2988,-0.1179550043,0.008797720671,0.05021822691,0.128501569
454994.3368,-0.2521497729,-0.1466201019,0.1357230847,0.3217106122
455004.3748,-0.12351863,-0.2361333722,0.1734996792,0.3179905031
455014.4138,0.2528347743,-0.2161271238,0.1287369045,0.3566644744
455024.4518,0.731396631,-0.1368172449,-0.009760245457,0.7441473327
455034.48980000004,1.186394501,-0.05514976859,-0.141651869,1.196093082
455044.52880000003,1.581510743,-0.01255455673,-0.2698432282,1.604415537
455054.5668,1.874488992,-0.02302048802,-0.4172245646,1.920498701
455064.6048,2.081300332,-0.09437698424,-0.4516674422,2.131835257
455074.64379999996,2.182005465,-0.2322829807,-0.2853166419,2.212805644
455084.6818,2.143259475,-0.3600832343,0.05735489979,2.174053978
455094.7198,1.944264986,-0.4590725023,0.350064615,2.028166446
455104.7588,1.60733731,-0.4828735936,0.4091804769,1.727463111
455114.7968,1.203183319,-0.3906711888,0.1645926887,1.275682104
455124.83479999995,0.7795630699,-0.2579569352,-0.2326133484,0.8534455637
455134.8738,0.4683777612,-0.1272161168,-0.5523379308,0.7352814817
455144.9118,0.3442334792,-0.02834320843,-0.7182076514,0.7969455792
455154.9498,0.369641093,0.07227392435,-0.7093719238,0.8031603726
455164.9888,0.5642855465,0.07710197031,-0.6306952983,0.849787886
455175.0268,0.8610568839,0.007203184962,-0.5453353053,1.019245524
455185.0648,1.125982238,-0.1374598539,-0.556291818,1.263404844
455195.10380000004,1.298983516,-0.3211150503,-0.6696108574,1.496279302
455205.1418,1.429174111,-0.443100248,-0.8181693113,1.70536726
455215.1798,1.442335901,-0.4734502208,-1.073910736,1.8595086
455225.2188,1.382325342,-0.4430470383,-1.384862741,2.006230007
455235.2568,1.279804648,-0.3466334689,-1.664471331,2.12803184
455245.29480000003,1.219818355,-0.2582048571,-1.902485168,2.274659619
455255.3338,1.152349965,-0.1798457354,-2.119291154,2.41901838
455265.3718,1.017219349,-0.1969634593,-2.332742007,2.552491935
455275.40979999996,0.9332708743,-0.1635869676,-2.488600709,2.662872267
455285.44879999995,0.8777568242,0.01270950794,-2.544263279,2.691448347
455295.4868,0.7674466158,0.1775840324,-2.505962262,2.626853109
455305.5248,0.5584336531,0.128372696,-2.347537217,2.416455809
455315.5638,0.3951583421,0.01013205528,-2.081497675,2.118698975
455325.6018,0.3715791526,-0.004084280133,-1.843225976,1.880311077
455335.6398,0.4410655631,0.2474758011,-1.722103243,1.794832216
455345.6788,0.4648749867,0.5117027056,-1.711834363,1.846165024
455355.7168,0.4461292519,0.4312005794,-1.670530801,1.7820321
455365.7548,0.3284955521,-0.0856207788,-1.513790338,1.551386939
455375.7928,0.1177094212,-0.8233856124,-1.262729609,1.512053385
455385.8318,0.07140049651,-1.460955482,-1.084822299,1.821078903
455395.8698,0.1262396318,-1.990796835,-0.9341606013,2.20269483
455405.90780000004,0.01927593112,-2.438904054,-0.6541876566,2.525190297
455415.9468,-0.1850363088,-2.688794755,-0.3674179816,2.720083022
455425.9848,-0.4577798291,-2.656585953,-0.2599366562,2.70824267
455436.0228,-0.6288019699,-2.189140238,-0.2601133883,2.29246284
455446.06179999997,-0.7347602418,-1.629499719,-0.2081934755,1.799579526
455456.0998,-0.9101983461,-1.355361784,-0.07778653309,1.634477696
455466.1378,-1.043918467,-1.186335152,0.1169770575,1.584563186
455476.1768,-1.377833219,-1.019434567,0.4725835173,1.777921932
455486.2148,-1.898363466,-0.9292009199,1.203019158,2.431964904
455496.25279999996,-2.604147246,-0.7781667548,2.581894205,3.748773674
455506.2918,-3.534350086,-0.4541432995,4.785982264,5.966867093
455516.3298,-4.241992403,-0.0394944334,6.233827119,7.540335531
455526.3678,-3.846732904,0.241900481,4.596249472,5.998448057
455536.4068,-3.207425242,0.124445706,2.088999653,3.829749726
455546.4448,-2.6460443,-0.2755751806,0.6967097783,2.750072114
455556.4828,-2.155015741,-0.9074562943,-0.01284516335,2.338318791
455566.5218,-1.922519044,-1.468455706,-0.4338870826,2.45778348
455576.5598,-2.085623909,-1.792052899,-0.7491900006,2.850011639
455586.5978,-2.491558231,-1.641666605,-0.6251693872,3.048568258
455596.6368,-2.480040093,-0.6798411459,-0.1578213206,2.57637156
455606.6748,-2.26643692,0.7327660489,0.3763490188,2.411497663
455616.71280000004,-1.894432236,1.851533116,0.9021856141,2.798390119
455626.7518,-1.548438599,2.1914762,1.353042486,3.005154572
455636.78979999997,-1.228840317,1.534474863,1.281846788,2.346868726
455646.82779999997,-1.055362637,0.7101063341,0.5441442275,1.383522404
455656.86679999996,-1.155199459,0.6794283324,-0.2759347844,1.368301376
455666.9048,-1.311065617,1.102343992,-0.6673031075,1.83830051
455676.9428,-1.52207058,1.186838597,-0.718837835,2.059614658
455686.9818,-1.727988758,0.7257710248,-0.7367493184,2.013824294
455697.0198,-1.758988795,0.09551543713,-0.8115980642,1.939550514
455707.05779999995,-1.50737068,-0.3066560555,-0.9245218317,1.794699117
455717.0968,-0.8301046479,-0.3319429243,-0.8694305353,1.247064267
455727.1348,-0.04925694466,-0.1707995081,-0.5039525136,0.5343845568
455737.1728,0.5311306643,-0.1422908235,-0.1097557461,0.5607073968
455747.2118,0.8826602992,-0.2824748951,0.2084636168,0.9499149171
455757.2498,1.161086875,-0.318097887,0.4640433665,1.290211317
455767.2878,1.471690678,-0.02762341619,0.6512720887,1.609593687
455777.32580000005,1.605659305,0.2999972463,0.8074782622,1.822130977
455787.3648,1.476231772,0.3063853294,1.005674461,1.812322635
455797.4028,1.048803816,0.1918933386,1.36130197,1.729148794
455807.4408,0.3482560712,0.1159005851,1.762832754,1.800637264
455817.4798,-0.3043882129,0.0912902391,1.703872794,1.733253758
455827.51780000003,-0.8591846055,0.103115648,1.263417095,1.531356843
455837.55580000003,-1.085564968,0.316531418,0.9376337743,1.468945381
455847.5948,-1.105854514,0.590509724,0.8640266848,1.522549852
455857.63279999996,-1.152309327,0.6501326126,0.9819312568,1.64762805
455867.67079999996,-1.232017401,0.5495230812,1.062887273,1.71743176
455877.7098,-1.34119822,0.4751716411,0.9998458099,1.73904928
455887.7478,-1.446549843,0.4282670313,0.9115715647,1.762634907
455897.7858,-1.39257478,0.3912097174,0.7653761168,1.636493251
455907.8248,-1.264372092,0.398600598,0.5530368192,1.436443158
455917.8628,-1.138563765,0.3093083525,0.3313897777,1.22548696
455927.9008,-1.080935947,0.2027463555,0.1112326066,1.105396444
455937.9398,-1.076924391,0.1707731956,0.002715593129,1.090383879
455947.9778,-1.126168326,0.1565200227,-0.0006559114158,1.136993424
455958.0158,-1.212542445,0.1467493254,0.03145114973,1.221795286
455968.0548,-1.316227832,0.1158204782,0.03236799315,1.32171017
455978.0928,-1.405389977,0.09047923028,0.05755443603,1.409475076
455988.13080000004,-1.53882373,0.09572652161,0.1584376171,1.549917584
455998.16980000003,-1.580651056,0.147902981,0.3000535257,1.615662456
456008.2078,-1.495673325,0.2403918993,0.2791425669,1.540372531
456018.2458,-1.370376411,0.3362803888,0.06553924754,1.412554919
