Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
21.15690033,0.005272434354,-0.02391730472,-0.06731490076,0.07163191951
21.16693733,0.03043124914,-0.02204327211,-0.06545665562,0.07547543001
21.17697333,0.03775313258,0.002048425823,-0.03184744477,0.04943434845
21.18701033,0.05613677859,-0.008144148141,0.02242933452,0.06099786969
21.19704733,0.07523670852,-0.02318523332,0.03609018445,0.08660611276
21.20708396,0.07324456215,-0.01158888906,0.03038388669,0.08013893439
21.21711996,0.07235870898,-0.01116628155,0.008209490776,0.0736740412
21.22715696,0.08541320264,-0.001921687424,0.006970465779,0.0857186996
21.23719396,0.0840969944,0.0223907429,0.014240309,0.08818410421
21.24723096,0.06619808257,0.005167330652,0.01017824829,0.06717502646
21.25726696,0.06327272058,0.0104166685,-0.0054092592,0.06435218906
21.26730396,0.03878516614,0.009855043441,-0.005003462434,0.04032921559
21.27734096,0.04461542487,-0.01050101459,-0.02606630266,0.05272816684
21.28737796,0.04956509292,-0.02837200597,-0.03991660237,0.06967786093
21.29741496,0.03893719375,-0.04307439119,-0.04611406624,0.07414860308
21.30745096,0.03771687984,-0.055526914,-0.05592686355,0.08737056295
21.31748796,0.03748942316,-0.04927828699,-0.03790925324,0.07260108745
21.32752496,0.02888641477,-0.04943265349,-0.02737958729,0.06346380062
21.33756196,0.04489784539,-0.04201005176,-0.02381629407,0.06593843214
21.34759796,0.04306006551,-0.04162048101,-0.01284048557,0.06124795304
21.35763496,0.05978134811,-0.03303954586,-0.004091881514,0.06842634483
21.36767196,0.07665173471,-0.01802623495,0.0008612948656,0.07874754224
21.37770896,0.0762283963,-0.009433751553,0.03044294357,0.08262285933
21.38774496,0.04623334944,-0.02497199625,0.02115756512,0.0566459686
21.39778196,0.02977753043,-0.02177561581,0.01002154291,0.03822708575
21.40781896,0.03435414612,-0.01364506245,-0.03306191146,0.04959319585
21.41785596,0.04609067738,-0.02142522141,-0.06777566135,0.08471676886
21.42789196,0.07411404312,-0.02660219997,-0.0816674763,0.113446662
21.43792896,0.07555830538,-0.01396212772,-0.05498312294,0.09448355588
21.44796596,0.06850831747,-0.02274844632,-0.03664216161,0.08095387193
21.45800296,0.07689790249,-0.03897578537,-0.02067575455,0.08865599855
21.46803896,0.06786804736,-0.03984585106,-0.01064310193,0.07941687049
21.47807596,0.05961411774,-0.04754663408,0.0003894245625,0.07625403004
21.48811296,0.06210912466,-0.02218331292,0.02632942736,0.07101324865
21.49814996,0.03413838387,-0.01200067922,0.02105816245,0.04186755021
21.50818696,0.00633194983,0.020219087,0.01070332825,0.02373744518
21.51822296,-0.01418242157,0.03280361071,-0.00719850719,0.03645595237
21.52825996,0.01739722073,0.02585536435,-0.01533432305,0.03473189627
21.53829696,0.04730923712,-0.0003619426489,-0.03231756091,0.05729502302
21.54833396,0.05389554083,0.02421916723,-0.05790146828,0.08272773061
21.55836996,0.05761846304,0.03425357401,-0.03393782437,0.07513301896
21.56840696,0.08951034665,0.01796352357,-0.01745276928,0.09294831624
21.57844396,0.105763852,-0.005750590414,-0.01213823497,0.1066133126
21.58848096,0.1182751393,-0.01036945224,-0.002070499063,0.1187468782
21.59851696,0.1271471196,-0.01911074728,0.01196223378,0.1291305763
21.60855396,0.1212443554,-0.03221143395,0.02469103754,0.1278570199
21.61859096,0.09322332859,-0.06859544098,0.01753813863,0.1170619914
21.62862796,0.05527606845,-0.05184068307,-0.001019169688,0.075788778
21.63866396,0.01945836425,-0.06385144874,-0.02127626359,0.07005936653
21.64870096,0.003603054285,-0.07050718814,-0.02558156848,0.07509102627
21.65873796,-0.005192327499,-0.06080738828,-0.003497219682,0.06112879256
21.66877496,-0.03706550002,-0.03522523507,-0.01805093944,0.05422642246
21.67881196,-0.04423827946,-0.02304694667,-0.01810590327,0.05306609891
21.68884796,-0.03664333105,-0.02371659905,-0.02080030024,0.04835145573
21.69888496,-0.002179257274,-0.02356998011,-0.04652629495,0.05220142954
21.70892196,0.01252181232,-0.04762674093,-0.09548795521,0.1074385956
21.71895896,0.04434586823,-0.04086735964,-0.1197036141,0.1340360114
21.72899496,0.08022379875,-0.03553733021,-0.09304031074,0.1278876818
21.73903196,0.09957808256,-0.04322831914,-0.04206662357,0.1164220036
21.74906896,0.08883090019,-0.02728193879,-0.005044392943,0.09306276867
21.75910596,0.04413770735,-0.002442089617,0.06575954139,0.07923647075
21.76914196,0.03266079247,0.03728403971,0.06673193336,0.0831262769
21.77917896,0.01858420551,0.02060076401,0.03290169775,0.04303819103
21.78921596,0.02760002732,-0.002618967891,-0.01121145129,0.0299051357
21.79925296,0.0434693706,-0.02410719305,-0.04690519452,0.06834354549
21.80928896,0.04401140749,-0.04310362726,-0.0509310025,0.07993055541
21.81932596,0.04158773661,-0.04615178078,-0.04348048031,0.07582927452
21.82936296,0.02418466866,-0.0309974058,-0.02380810797,0.04596263014
21.83939996,0.01484374166,-0.01276476413,-0.008643938899,0.02140078385
21.84943596,0.01418943822,-0.02576897174,0.01173419237,0.0316713014
21.85947296,0.02616570532,-0.04420319617,0.02436534762,0.05685276468
21.86950996,0.041481902,-0.04509401947,-0.007896080017,0.06177836891
21.87954696,0.03688832939,-0.02735020503,-0.02337716818,0.05152935622
21.88958396,0.04992586613,-0.02965956286,-0.02588503897,0.06357921846
21.89961996,0.03984000385,-0.02632328779,-0.03164103806,0.05728260361
21.90965696,0.02897997022,-0.01856227845,-0.03113934696,0.04641180651
21.91969396,0.02816779196,-0.008882359117,-0.03033710897,0.04233982745
21.92973096,0.02555057824,-0.01402732417,-0.004552642107,0.02950126136
21.93976696,0.006469359398,-0.001601552367,-0.002291523814,0.007047599761
21.94980396,-0.01253116786,-0.01855394617,-0.02263398707,0.03183671555
21.95984096,-0.01832692802,-0.03893894792,-0.03597967207,0.0560950511
21.96987796,0.009356129766,-0.03561334401,-0.02318947256,0.04351550383
21.97991396,0.02567336977,-0.04408712894,-0.0305709976,0.05947590056
21.98995096,0.02421682835,-0.03431292325,-0.01863566101,0.0459469187
21.99998796,0.04207422495,-0.03541833937,0.00689211309,0.05542743357
22.01002496,0.04328342915,-0.007227158546,-0.004570768476,0.04412005195
22.02006096,0.04900492966,0.007495691925,-0.02111721933,0.05388511372
22.03009796,0.0511099273,0.00674271673,-0.01537993133,0.0537980593
22.04013496,0.05179755986,-0.008852976859,-0.04876577854,0.07169005205
22.05017196,0.09160364985,-0.01816393688,-0.04721041918,0.1046421567
22.06020896,0.1026753527,-0.02189387575,-0.03413370609,0.1103932957
22.07024496,0.09282864153,-0.007987735122,-0.01637746632,0.0946001163
22.08028196,0.097559039,0.003887667507,0.0105255729,0.09820217784
22.09031896,0.07517999053,0.003191117942,0.04363835514,0.08698574739
22.10035596,0.09174924552,0.006350807101,0.05828212202,0.1088809559
22.11039196,0.09048039973,0.01180772111,0.0567361182,0.1074481834
22.12042896,0.0899155587,0.0008108626306,0.03701696813,0.09724053231
22.13046596,0.101780144,-0.009442376196,0.01235224307,0.1029608376
22.14050296,0.1101966262,-0.02566152915,-0.01946655035,0.1148074783
22.15053896,0.08531496942,-0.03108964562,-0.05336812198,0.1053250517
22.16057596,0.03200765848,-0.0287661083,-0.06874629915,0.08110507281
22.17061296,-0.009882379174,-0.04260851428,-0.07072499692,0.08315751377
22.18064996,-0.04565798342,-0.02846205309,-0.04918093085,0.07289378489
22.19068596,-0.05991641879,-0.01740526065,-0.06253714085,0.08833920038
22.20072296,-0.07548579991,-0.03089244828,-0.04413069069,0.09273600816
22.21075988,-0.04210755408,-0.03767931148,-0.04792319477,0.07409054745
22.22079688,-0.00414275229,-0.07086547628,-0.05160986423,0.08776477774
22.23083388,0.02070089757,-0.07415731251,-0.04238061905,0.08788601157
22.24086988,0.04041712403,-0.09296283513,-0.003503066897,0.101429306
22.25090688,0.04202744722,-0.06704358995,0.007801939845,0.0795111284
22.26094388,0.03182873368,-0.04630132332,0.01427714646,0.05797169775
22.27098088,0.04829449296,-0.06141739905,-0.008653879166,0.07860880727
22.28101688,0.06052745283,-0.04732634023,-0.04681690156,0.08997320322
22.29105388,0.0977759707,-0.06356595844,-0.08634407938,0.1451071038
22.30109088,0.1008083367,-0.06454946011,-0.08953841329,0.1494860562
22.31112788,0.08500623643,-0.05317224026,-0.06481463134,0.1193913054
22.32116388,0.06123847425,-0.02821427733,-0.02794442832,0.07298689778
22.33120088,0.01472036541,0.008973429501,0.0007466894388,0.01725598852
22.34123788,-0.02627446353,0.04250574946,0.02357772768,0.05525391763
22.35127488,-0.0416064477,0.0645532608,0.0431331557,0.08808342121
22.36131088,-0.01013673306,0.06821493343,0.01714462101,0.07106313059
22.37134788,0.01301180899,0.06514309868,-0.02162475765,0.06986100931
22.38138488,0.03843784153,0.03849938348,-0.0362299329,0.06536266693
22.39142188,0.0516578114,0.02507081419,-0.03997799814,0.06996653156
22.40145788,0.06790956259,-0.007420993745,-0.0275152427,0.07364691724
22.41149488,0.08364266574,-0.01802521169,0.007642895579,0.08590353684
22.42153188,0.08320821762,-0.02069724306,0.03561539054,0.09284632138
22.43156888,0.08054714978,-0.04034856543,0.03410973251,0.09632924749
22.44160588,0.08827190638,-0.0701250726,0.02095466673,0.1146671414
22.45164188,0.09480500042,-0.09458017498,0.001373510957,0.1339226797
22.46167888,0.1001329833,-0.09069864705,-0.01192598104,0.1356284924
22.47171588,0.08679431498,-0.07385457292,-0.01933791161,0.1155928453
22.48175288,0.07801062763,-0.05540397629,-0.02387184262,0.09861604069
22.49178888,0.05304418623,-0.04800929502,-0.01947415173,0.07414729049
22.50182588,0.03875125229,-0.01027560443,-0.01384035945,0.04241229952
22.51186288,0.007741128802,0.002671592832,-0.02612009704,0.02737374569
22.52189988,0.001000458598,0.01081340209,-0.02523892164,0.02747605772
22.53193588,2.397358418e-05,0.003482894003,-0.0229438895,0.02320674882
22.54197288,0.02325671554,-0.003009561896,-0.01872395396,0.03000864429
22.55200988,0.03738066494,0.00904038012,-0.020620206,0.04363754668
22.56204688,0.04851961076,0.03286763772,-0.02329706132,0.06306494513
22.57208288,0.07754109621,0.03956606179,-0.01653300226,0.0886083236
22.58211988,0.09709944785,0.04019887671,0.001033203006,0.1050967172
22.59215688,0.1068771619,0.01072700948,0.0008431684971,0.1074174445
22.60219388,0.1262413859,-0.03420036435,-0.004850265384,0.130881922
22.61223088,0.1120162797,-0.06281415269,0.007139450312,0.1286244007
22.62226688,0.08656802773,-0.0600930047,0.008746849895,0.1057435578
22.63230388,0.06350602448,-0.06895402148,-0.004398275614,0.09384570876
22.64234088,0.05366165221,-0.06549685523,-0.0001070040464,0.08467244187
22.65237788,0.0291746825,-0.05067270175,-0.01377428591,0.06007175504
22.66241388,-0.002709599733,-0.008795966506,-0.001354799867,0.009303033923
22.67245088,-0.00921228826,-0.01717049494,-0.01432860196,0.02418679362
22.68248788,-0.002898464799,-0.03255773529,-0.0483225596,0.05833932629
22.69252488,0.01080273092,-0.04121102974,-0.08285095274,0.09316291289
22.70256088,0.03339344859,-0.06175682992,-0.09436061203,0.1176135773
22.71259788,0.05363943279,-0.04440580219,-0.08647037923,0.1110233782
22.72263488,0.03509791195,-0.05541333184,-0.07525892794,0.09983189372
22.73267188,0.01479696393,-0.04802815229,-0.0192753464,0.05382557508
22.74270888,-0.02377653301,-0.04151450023,0.03009971201,0.05652229573
22.75274488,-0.04916280448,-0.02612141266,0.01848129451,0.05865891059
22.76278188,-0.03083119869,-0.02062356815,0.034665218,0.05076979136
22.77281888,-0.02890161753,-0.02518790469,-0.006868139505,0.03894746947
22.78285588,0.003460966945,-0.03147103027,-0.03188252807,0.04493216703
22.79289188,0.02987459421,-0.03709371284,-0.06834985793,0.0833074906
22.80292888,0.04789045036,-0.02822977245,-0.07486599505,0.09324876676
22.81296588,0.06323412895,-0.0165952751,-0.0497732538,0.08216650786
22.82300288,0.0891782248,-0.01076253131,-0.02469337642,0.0931576658
22.83303888,0.1015614581,-0.01243468881,-0.02587919176,0.1055418582
22.84307588,0.112956512,0.0009041257203,-0.005417445302,0.1130899631
22.85311288,0.1127062511,0.002719832361,0.01204584897,0.11338077
22.86314988,0.09533943594,0.01635743961,0.0382442987,0.1040182689
22.87318688,0.0816540277,0.01662421882,0.0477343297,0.09603286481
22.88322288,0.06225472033,0.000722862035,0.03532653809,0.07158307779
22.89325988,0.0522244066,-0.01710310578,0.02199547112,0.05919210777
22.90329688,0.04140237987,-0.0181168668,-0.01799772978,0.04864459064
22.91333388,0.02511729956,-0.01991240054,-0.04966449559,0.05910959782
22.92336988,0.01257443726,-0.0167936419,-0.01886545658,0.0282143285
22.93340688,-0.002449398637,-0.03521646425,-0.02208376408,0.04164002334
22.94344388,-0.006304467916,-0.0366608727,-0.04093226373,0.05531018095
22.95348088,-0.02397826195,-0.04689759314,-0.06581859827,0.08429963918
22.96351688,-0.02920918107,-0.03931185409,-0.06765754759,0.0835233014
22.97355388,-0.002948750854,-0.03421498239,-0.06484035909,0.0733732398
22.98359088,0.02834671676,-0.04635935694,-0.06552682221,0.08512632234
22.99362788,0.04882834375,-0.05037946388,-0.04216310263,0.08185367895
23.00366388,0.05957961917,-0.05600214645,-0.008049861789,0.08216307992
23.01370088,0.03886410356,-0.04152897209,-0.00108699739,0.05688809745
23.02373788,0.02930507541,-0.02905086771,0.007580915093,0.04195486423
23.03377488,0.02267140925,-0.01617924571,-0.0007817727327,0.02786345201
23.04381188,0.01468352795,-0.0223974672,-0.01093312383,0.02892724886
23.05384788,0.01662597299,-0.04939216152,-0.009767773747,0.05302280642
23.06388488,0.01618216932,-0.04740951687,-0.02875017464,0.05775895979
23.07392188,0.006075257063,-0.0508124502,-0.0453591907,0.06838325837
23.08395888,-0.005681154728,-0.05456066161,-0.05585435808,0.07828697613
23.09399488,0.02438932121,-0.05216023341,-0.07273526967,0.09276825099
23.10403188,0.06116479933,-0.03425386637,-0.07366263807,0.1016889585
23.11406888,0.08072081208,-0.03470117837,-0.05860956609,0.1056177188
23.12410588,0.1018041176,-0.01934712097,-0.03576566398,0.1096246877
23.13414188,0.09637848616,-0.008328189254,-0.008891860843,0.09714544003
23.14417888,0.07972737014,0.01413096607,0.00988471806,0.08157110642
23.15421588,0.05200279713,0.04598557368,0.002478049994,0.06946297307
23.16425288,0.04543403506,0.07038425043,0.03584284723,0.09112027189
23.17428888,0.04021539509,0.03973563105,0.03658953667,0.06734235347
23.18432588,0.03526572704,0.03256358251,0.0491604656,0.06870814935
23.19436288,0.03181937814,0.01378364146,-0.002154114246,0.03474337066
23.20439988,0.04194032371,-0.007491306514,-0.008998280168,0.04354399467
23.21443708,0.04900960743,-0.04459364399,-0.03695498765,0.07586966335
23.22447308,0.04200113475,-0.06218879297,-0.05543686688,0.0932994507
23.23451008,0.0515139699,-0.05119544283,-0.0576716727,0.09273987434
23.24454708,0.03916055739,-0.06299015388,-0.04778403103,0.08823050698
23.25458408,0.02282869935,-0.05999827981,-0.03619017184,0.0736930908
23.26462008,0.01382106364,-0.07660685733,-0.03931492388,0.0872083461
23.27465708,0.008186101913,-0.05857404426,-0.0409071207,0.07191191452
23.28469408,0.009602882266,-0.04923121691,-0.03520082295,0.06127826697
23.29473108,0.02964947641,-0.03573014215,-0.05449488044,0.07159208408
23.30476708,0.04269344509,-0.03600203767,-0.06305344999,0.08422953476
23.31480408,0.05449254155,-0.01498685226,-0.05490418553,0.07879411409
23.32484108,0.04456163049,-0.02628104165,-0.01817782402,0.0548348917
23.33487808,0.05421830714,-0.01260031119,0.007307265401,0.05614079442
23.34491508,0.04435346961,0.005362189114,0.02957580149,0.05357901989
23.35495108,0.02986933172,0.02440598577,0.0424443537,0.05735287508
23.36498808,0.03114519417,0.01679451898,0.05099999964,0.06207317417
23.37502508,0.05304477096,-0.003704795837,0.02061143517,0.05702897946
23.38506208,0.06671029866,-0.01090534955,-0.002418408394,0.06763903677
23.39509808,0.0941454345,-0.002239629775,-0.01430228949,0.09525195149
23.40513508,0.0882292217,-0.002223988473,-0.04713615954,0.1000557806
23.41517208,0.08664111793,-0.01941509485,-0.04678298771,0.1003607352
23.42520908,0.09067101896,-0.01946143404,-0.03990783155,0.1009584871
23.43524508,0.07783345699,-0.0254710561,-0.05335701227,0.09774350354
23.44528208,0.0768113637,-0.03507043004,-0.03750521064,0.09239351428
23.45531908,0.05185720146,-0.03964295268,-0.0250804621,0.06992683762
23.46535608,0.03188194335,-0.0279192853,-0.02201769054,0.04775692096
23.47539308,0.01750130117,-0.04205858365,-0.02907761872,0.05404375923
23.48542908,-0.007347611189,-0.02403790355,-0.03691405714,0.04465933062
23.49546608,0.0009390628338,-0.008536496311,-0.01422218263,0.01661397265
23.50550308,-0.005333830118,-0.01515232846,-0.01809888661,0.02419943177
23.51554008,0.004618130922,-0.05055064112,-0.0183047086,0.05396069688
23.52557608,0.00499469161,-0.05144117206,-0.03909740746,0.0648054658
23.53561308,-0.01881692469,-0.05814588189,-0.05275416434,0.08073426838
23.54565008,-0.03070957661,-0.02965970904,-0.03891029656,0.05776493412
23.55568708,-0.02385956347,-0.03613550037,-0.04283319354,0.06090759907
23.56572308,-0.003465059996,-0.02395545781,-0.04493526757,0.05103967938
23.57576008,-0.01373920262,-0.02981115192,-0.03905647695,0.05101841686
23.58579708,0.01814566433,-0.04097918764,-0.02515413702,0.05139347782
23.59583408,0.01809070051,-0.0376240553,-0.01280013978,0.04366562218
23.60587008,0.007267504334,-0.04163129836,-0.007115476727,0.04285570711
23.61590708,0.006058300138,-0.03218979925,-0.0116944313,0.03477996406
23.62594408,0.01642073572,-0.01381770149,-0.01964664459,0.02909570552
23.63598108,0.02192121148,-0.001929727346,-0.002994359136,0.02220877185
23.64601808,0.0401072216,-0.004888710827,-0.03188662112,0.05147082013
23.65605408,0.04719697058,-0.001002066582,-0.04283611715,0.06374551829
23.66609108,0.04469260812,-0.009186414331,-0.06351830363,0.07820738025
23.67612808,0.04202861667,-0.01026990339,-0.04405701578,0.06174865321
23.68616508,0.05166892111,-0.02904516667,-0.02391335785,0.06391516095
23.69620108,0.06809725821,-0.03758560985,-0.02031965911,0.08039156169
23.70623808,0.0739941752,-0.02048966691,0.007628862262,0.07715674923
23.71627508,0.07531038344,-0.02120858207,0.04648828804,0.0910088937
23.72631208,0.07508935869,-0.01081442535,0.03579490006,0.08388467353
23.73634808,0.08789593041,-0.007828106135,0.01994192898,0.09046907958
23.74638508,0.1171185601,-0.007485605478,-0.001422627568,0.117366159
23.75642208,0.1309828931,-0.005133562982,-0.02873731077,0.1341965156
23.76645908,0.1289808065,-0.004223590046,-0.02535762012,0.1315176644
23.77649608,0.09752337098,-0.03754190192,-0.03895181179,0.1115232977
23.78653208,0.07802583039,-0.01965103,-0.01522147179,0.08188947668
23.79656908,0.02973192215,0.009680065513,-0.007828252316,0.03223309475
23.80660608,-0.007465724945,0.01229917958,-0.01179324925,0.01860342966
23.81664308,-0.003165682554,0.0001530508697,-0.01275628567,0.01314411635
23.82667908,0.006306806803,-0.01609738469,-0.01186926305,0.02097095638
23.83671608,0.0337922287,-0.04470810324,-0.03803438365,0.06772993102
23.84675308,0.05830258727,-0.05974144086,-0.04799686968,0.09629086633
23.85679008,0.07065599978,-0.08034059688,-0.05334941089,0.1195535088
23.86682608,0.07455375373,-0.06637861535,-0.0235730499,0.1025673996
23.87686308,0.06146417677,-0.04830779538,-0.007932332754,0.07857741421
23.88690008,0.02178906441,-0.02480900511,-0.007398481965,0.03383766537
23.89693708,0.008596576452,-0.02227906108,-0.03729061782,0.04428146189
23.90697408,-0.0003619426489,-0.03389309317,-0.02089034736,0.03981556706
23.91701008,-0.0001742470264,-0.01384196743,-0.03991718709,0.04224940532
23.92704708,-0.003048738241,-0.01688632026,-0.04460489988,0.04779162804
23.93708408,-0.01108632088,-0.02249029174,-0.06701610804,0.07155332606
23.94712108,0.008631075025,-0.02496381015,-0.0537563771,0.05989520308
23.95715708,0.02990616918,-0.03020013794,-0.02901329935,0.05146065318
23.96719408,0.02954013348,-0.02538802564,0.001060100198,0.03896530693
23.97723108,0.02146980643,-0.03047729596,-0.005417445302,0.03767183127
23.98726808,0.01331352532,-0.03334623232,-0.01828950584,0.04029549839
23.99730408,0.0326426661,-0.02709468171,-0.03394250214,0.05433009183
24.00734108,0.06906848073,-0.03011374533,-0.04197599173,0.08625124097
24.01737808,0.1084898239,-0.02812101424,-0.06158930719,0.1278830563
24.02741508,0.1027080971,-0.002368122339,-0.04172222257,0.1108841967
24.03745208,0.09410567343,-0.01695195526,-0.01315214217,0.09652059574
24.04748808,0.05266294777,0.004359830171,0.01898649395,0.05615052217
24.05752508,0.007425379157,-0.0005364820361,0.03119255662,0.03206867096
24.06756208,0.01786499798,-0.0007754869759,0.02320116699,0.02929255336
24.07759908,0.0305791837,-0.01308665335,-0.0128954494,0.03567407444
24.08763508,0.06552448332,-0.01895974293,-0.03947864592,0.07881302716
24.09767208,0.07429413736,-0.04461600959,-0.04055921137,0.09568310606
24.10770908,0.08113245606,-0.06181164756,-0.04319630563,0.1107658613
24.11774608,0.07083784819,-0.04980044335,-0.03717250407,0.09423311495
24.12778208,0.0211055249,-0.03044835225,-0.007279198766,0.03775621896
24.13781908,0.01332054198,0.004922624677,0.03797941983,0.04054756963
24.14785608,-0.002496761084,0.02872400835,0.05324006796,0.06054591075
24.15789308,0.02992721915,0.02323581174,0.02800757825,0.04711651338
24.16793008,0.0602473712,0.006360455006,-0.02663816035,0.06618000235
24.17796608,0.09106862962,-0.02392914534,-0.07839654386,0.1225239462
24.18800308,0.1149065584,-0.04768053532,-0.09281636238,0.1552154236
24.19804008,0.1198024321,-0.06632657513,-0.06759907544,0.1527136939
24.20807696,0.1114818442,-0.07048745379,-0.02697612941,0.1346268706
24.21811296,0.06515143096,-0.05055473417,0.01218150437,0.08335993733
24.22814996,0.02778304517,-0.04916075796,0.02736672342,0.0627504205
24.23818696,-0.004971302748,-0.04635804132,0.01274049819,0.04833324053
24.24822396,-0.04119246483,-0.02972768292,-0.00636937201,0.05119690606
24.25825996,-0.06563090265,-0.02729714155,-0.01813280046,0.07335767016
24.26829696,-0.08873500586,-0.01925341934,-0.02868468583,0.09522293117
24.27833396,-0.07630207121,0.002618090808,-0.03211349308,0.08282594345
24.28837096,-0.06213543713,0.007870059907,-0.06583321631,0.09086673077
24.29840796,-0.04175672114,-0.01589521721,-0.1166156995,0.1248819565
24.30844396,-0.00635416925,-0.03949107125,-0.1277663398,0.1338811329
24.31848096,0.009902844429,-0.0424145329,-0.1116332871,0.1198292523
24.32851796,0.03623870373,-0.036518493,-0.04500894248,0.06835677642
24.33855496,0.04649764359,-0.02637883633,0.0175890094,0.05627830059
24.34859096,0.04157604218,-0.01656296924,0.0325964731,0.05536631911
24.35862796,0.06972629249,-0.01993330434,0.02759651899,0.07759291428
24.36866496,0.05632856727,-0.0404658021,0.0154822576,0.07106397773
24.37870196,0.06867613256,-0.03291587725,0.004216427207,0.07627348436
24.38873796,0.08478228807,-0.02969435379,0.002254101634,0.08986029152
24.39877496,0.07466017306,-0.02623514101,0.009407585263,0.07969270183
24.40881196,0.08389877379,-0.02792191654,0.01452857673,0.08960868936
24.41884896,0.07666693747,-0.04129610673,0.007962153554,0.0874447461
24.42888596,0.0779691124,-0.03325048417,-0.03313324749,0.09100873186
24.43892196,0.06387966156,-0.02619786501,-0.04901779354,0.08467398287
24.44895896,0.05646188378,-0.02066829935,-0.04818807364,0.07705331504
24.45899596,0.04015282989,-0.02059754804,-0.04872250915,0.06641077947
24.46903296,0.04273145199,0.006337066144,-0.01554599226,0.04591092758
24.47906896,0.03675501287,0.01156053007,-0.01718028903,0.04218695483
24.48910596,0.02398352444,0.02133049652,-0.0164148885,0.03605063232
24.49914296,0.0344295752,0.01093210056,-0.03435473084,0.04985131897
24.50917996,0.0373713094,-0.01504605532,-0.04362899959,0.05938424161
24.51921696,0.04315829873,-0.02871260628,-0.03414540052,0.06207222314
24.52925296,0.03744849265,-0.0547859256,-0.01859063745,0.06891660936
24.53928996,0.01903736472,-0.05505138919,-0.01304747701,0.05969349515
24.54932696,0.003822909594,-0.05692571416,-0.008653294444,0.05770642144
24.55936396,-0.001912039518,-0.05087077618,-2.338886261e-05,0.05090670202
24.56939996,-0.02537750065,0.006928950548,0.01735804439,0.03151713185
24.57943696,-0.0279789269,0.03131914884,-0.003516515493,0.04214350858
24.58947396,-0.01402396202,0.02119747236,-0.01009638727,0.02734851698
24.59951096,0.02860457897,-0.01249403805,-0.04968320668,0.05867490052
24.60954696,0.06594548285,-0.03169921786,-0.09110020459,0.1168456007
24.61958396,0.09909042478,-0.04585503459,-0.07694643438,0.1335752606
24.62962096,0.09806365371,-0.04788314134,-0.05262084782,0.1211537413
24.63965796,0.09081018269,-0.04554878667,-0.02827888906,0.105455568
24.64969496,0.06072274983,-0.02604846865,-0.0006157118082,0.06607688073
24.65973096,0.07409065425,-0.02759140268,0.02250184,0.08220123693
24.66976796,0.0932128036,-0.02772632718,0.02074533641,0.09943714073
24.67980496,0.08398882091,-0.03523195937,0.01456658363,0.09223664325
24.68984196,0.08256560862,-0.04248177588,0.01381872475,0.09387618528
24.69987796,0.05445219576,-0.04494111478,-0.009049735665,0.0711803564
24.70991496,0.02086754322,-0.0195317468,-0.02907878816,0.04077400415
24.71995196,-0.01333691418,-0.01401782244,-0.04319864452,0.0473338728
24.72998896,-0.02808066845,0.007858511657,-0.05671916127,0.06377572737
24.74002596,-0.01197334349,0.02282826081,-0.06650096834,0.0713222913
24.75006196,0.004376056194,0.01907069385,-0.04957737207,0.05329875283
24.76009896,0.03658135056,-0.006698277891,-0.06833933294,0.07780312694
24.77013596,0.05439664721,-0.03527917564,-0.05280386567,0.08361736477
24.78017296,0.06252544641,-0.0333441858,-0.003965581656,0.07097176913
24.79020896,0.05893876433,-0.03364078581,0.02091724455,0.0710141643
24.80024596,0.04854183018,-0.02668713078,0.04062119186,0.06869201886
24.81028296,0.08170606792,-0.03707851008,0.03917868376,0.0979064181
24.82031996,0.09011962652,-0.04632573545,0.01891925097,0.1030803517
24.83035596,0.05772605181,-0.05072503433,-0.007858657837,0.07724690717
24.84039296,0.04820561528,-0.06366024479,-0.01954080999,0.08220858451
24.85042996,0.03479794979,-0.04627281815,-0.05274246991,0.07831883005
24.86046696,0.02188612819,-0.05055049494,-0.08466183543,0.1010048589
24.87050396,0.03044294357,-0.07344015151,-0.0895822674,0.1197714962
24.88053996,0.03854835391,-0.07878918439,-0.0828035903,0.1206239849
24.89057696,0.04405175328,-0.05692308292,-0.07106764376,0.1011504045
24.90061396,0.03182288647,-0.04897130817,-0.04454116523,0.07344930583
24.91065096,0.02382681906,-0.02460946888,-0.002280998826,0.03432996098
24.92068696,0.01132254839,-0.001486216038,0.03756543696,0.03926284496
24.93072396,0.004133981466,0.01786119729,0.04080245554,0.04473200811
24.94076096,-0.002522488832,0.01145674199,0.01447244346,0.01862985525
24.95079796,-0.0008057463169,0.01713161096,-0.01637746632,0.02371418825
24.96083396,-0.003202520013,0.01647935405,-0.04396930754,0.04706511713
24.97087096,-0.004696483612,-0.002512548566,-0.04427570164,0.04459492813
24.98090796,-0.0004017037153,-0.01806307241,-0.03532478392,0.03967715098
24.99094496,0.01434672832,-0.03309845656,-0.05062519312,0.06216306475
25.00098196,0.02515355229,-0.04787290871,-0.04033350885,0.0674633865
25.01101796,0.01279663146,-0.02820711449,-0.03600072205,0.04749154738
25.02105496,0.01387953579,-0.01886443332,-0.02336488903,0.03308211598
25.03109196,0.03280054092,-0.009625101686,-0.005709221363,0.03465708118
25.04112896,0.04728058577,-0.0161144878,-0.02019218981,0.0538781499
25.05116496,0.04848218858,-0.03008670196,-0.04451660693,0.07237030148
