Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
470.3960976,-0.03632955484,0.002369876504,0.02348015226,0.04332170841
470.4061356,-0.01930728681,0.0004601758718,-0.003473173007,0.01962258945
470.4161736,0.02543655753,0.01410056055,-0.03920090318,0.04881142363
470.4262116,0.06456020437,0.006176413894,-0.0410264039,0.07674199564
470.4362496,0.09488664217,0.01252064288,-0.004633406773,0.09582123887
470.4462876,0.07786276616,-0.001604475975,0.06196287118,0.09952176698
470.4563256,0.00880510278,0.008222939372,0.1040675747,0.1047626206
470.4663636,-0.007117157802,0.02743981361,0.02129665576,0.03545623856
470.4764016,0.01038889423,0.0607326901,-0.05245529853,0.08091938651
470.4864396,0.05307839245,0.03836475134,0.002606688738,0.06554360927
470.4964776,0.02117145225,-0.02694163084,0.02553712964,0.04273437554
470.5065156,0.006322959736,-0.07066360116,0.05912704468,0.09235438139
470.5165536,0.03386202984,-0.05989946187,0.02699659467,0.07391480718
470.5265916,0.09771727927,-0.04048378229,-0.03221114159,0.1105674497
470.5366286,0.155183934,0.01916307986,-0.102191788,0.186795178
470.5466666,0.2002042054,0.04345124424,-0.1395285988,0.2478668279
470.5567046,0.2155174785,0.04548198223,-0.07116412282,0.2314751102
470.5667426,0.2444513288,-0.04415641844,0.02872970939,0.2500632673
470.5767806,0.2893234465,-0.1774355131,0.04765948534,0.3427285289
470.5868186,0.3682852699,-0.1500436467,0.03575689316,0.3992814688
470.5968566,0.4072628094,-0.02641538143,-0.007079735622,0.4081799738
470.6068946,0.4090394859,0.04133572161,-0.03919271708,0.4129866971
470.6169326,0.3254333653,0.0180199492,-0.06523278035,0.3323957121
470.6269706,0.1992546907,-0.04872309387,-0.08843336262,0.2233759863
470.6370086,0.1353402382,-0.05500768125,-0.1197977543,0.1889294234
470.6470466,0.08866995558,-0.07550684988,-0.1283850483,0.1733388763
470.6570846,0.089577078,-0.1060643989,-0.1110912502,0.1778060052
470.6671226,0.09085549861,-0.1400443232,-0.05184499539,0.1747999932
470.6771606,0.09382376455,-0.1056129938,-0.01995303869,0.1426713952
470.6871986,0.1508338248,-0.03616561353,-0.00378431797,0.1551551332
470.6972366,0.2727333608,0.04732970238,-0.01804567695,0.2773972481
470.7072746,0.364424865,0.0634224093,-0.05399655148,0.3738228348
470.7173126,0.3591644175,0.02518863559,-0.02533123456,0.3609365839
470.7273506,0.2713697901,-0.0468449682,-0.01472328901,0.2757767018
470.7373886,0.1595920768,-0.08371107817,-0.04619994722,0.1860419595
470.7474256,0.0788629324,-0.01749603868,-0.03642705716,0.08861379108
470.7574636,0.02259188712,0.07661021948,-0.05475566626,0.09683853613
470.7675016,-0.02140884921,0.109321298,-0.09490615726,0.1463443327
470.7775396,-0.05940186381,0.1010229295,-0.1623771056,0.2002511876
470.7875776,-0.05804165527,0.0982694757,-0.208205243,0.2374345106
470.7976156,-0.06510151036,0.1027127749,-0.1240719227,0.173729568
470.8076536,-0.1375099207,0.09377179742,-0.03723967396,0.1705547466
470.8176916,-0.2201777825,0.05021998107,-0.007635221109,0.2259614989
470.8277296,-0.2889136297,0.02274449944,-0.02762100421,0.2911207955
470.8377676,-0.2554648519,0.06976546884,-0.05312305056,0.2700954825
470.8478056,-0.170927489,0.09556806207,-0.04999142803,0.2021103755
470.8578436,-0.1215060914,0.06202784836,-0.02638621844,0.1389511308
470.8678816,-0.1044039358,0.00013448596,0.04170701981,0.112426311
470.8779196,-0.1085882764,0.01882394135,0.09019454397,0.14241071
470.8879576,-0.1154755656,0.01237797081,0.05425280571,0.128184193
470.8979956,-0.0888636446,-0.05015624642,0.07386312447,0.1259688753
470.9080336,-0.02090028763,-0.1175296193,0.1198141996,0.1691315342
470.9180716,-0.03610904172,-0.1615497977,0.146103135,0.2207902309
470.9281096,-0.08730945468,-0.09204920769,0.1063175833,0.1655277198
470.9381476,-0.1277781073,0.05099649131,0.03826417923,0.1428006801
470.9481856,-0.2017649004,0.08064421356,-0.1089967775,0.2430902337
470.9582226,-0.289315772,0.04807112932,-0.1793644365,0.343781981
470.9682606,-0.3132865056,-0.03893777847,-0.1281616116,0.3407198026
470.9782986,-0.2762074839,-0.08247906983,-0.07648859739,0.2982346001
470.9883366,-0.1920623231,-0.1601909047,-0.1029039788,0.2704409192
470.9983746,-0.02234944694,-0.2340131718,-0.05478731431,0.2413779446
471.0084134,0.1123020624,-0.1806175679,-0.08195687693,0.2279284728
471.0184514,0.2232491787,-0.07011513233,-0.1032992141,0.2557871287
471.0284894,0.2739122325,-0.01501448035,-0.09089493077,0.2889900244
471.0385274,0.2393136728,-0.0008460921049,-0.1259548358,0.2704373689
471.0485654,0.2563159872,-0.02577218771,-0.1901385526,0.3201792625
471.0586034,0.3648806555,-0.06785518348,-0.2296200856,0.4364259415
471.0686414,0.5263379209,-0.0733761245,-0.2934388996,0.6070601704
471.0786794,0.5677484138,0.01645523429,-0.3838871761,0.6855497065
471.0887174,0.4997792096,0.1352051675,-0.4077555104,0.6590328156
471.0987554,0.3550213728,0.1814525503,-0.5208394917,0.6559260471
471.1087934,0.2147888424,0.1706971818,-0.5757565411,0.6377831679
471.1188314,0.0948998715,0.1651867658,-0.5184141397,0.5523095812
471.1288694,-0.04869137272,0.01955601275,-0.5190128946,0.5216585782
471.1389074,-0.137594486,-0.2589433604,-0.3797824673,0.4798110347
471.1489454,-0.2081450897,-0.4709002501,-0.2808710039,0.5864809841
471.1589834,-0.2435285651,-0.4949966258,-0.2332349074,0.5989376792
471.1690214,-0.2655792193,-0.3483332545,-0.1662620687,0.4685204941
471.1790584,-0.3139387625,-0.09550081909,-0.1348882484,0.3547855587
471.1890964,-0.4661347693,0.1560288566,-0.1702721258,0.5202107497
471.1991344,-0.6563290532,0.3328480732,-0.1905561169,0.7601758347
471.2091724,-0.784106722,0.3791007185,-0.1779424667,0.8889343213
471.2192104,-0.6792972086,0.2573225123,-0.1443677179,0.740608946
471.2292484,-0.4234461482,0.09289120674,0.00529993454,0.4335475822
471.2392864,-0.1568969489,0.01383977473,0.1614252702,0.2255356065
471.2493244,-0.06118288916,0.1381012934,0.2233308935,0.2696145418
471.2593624,-0.1562994365,0.524927938,0.3560720444,0.653273415
471.2694004,-0.5786316171,0.7425104338,0.4416542315,1.039805151
471.2794384,-1.341682369,0.6304941541,0.3805636919,1.530510759
471.2894764,-1.938636163,0.4404701704,0.3387198472,2.016694146
471.2995144,-2.142431509,0.2695174652,0.2096460517,2.169470881
471.3095524,-2.003408695,0.08739014626,0.05853879651,2.006168046
471.3195904,-1.590913358,-0.08879874051,-0.08433671197,1.595620008
471.3296284,-1.083581519,-0.1091885662,-0.04685605964,1.090076393
471.3396664,-0.6106063849,0.07256862402,0.3281317091,0.696976887
471.3497044,-0.2233444152,0.213033362,0.833556844,0.8888661054
471.3597424,0.02299103267,0.2501316065,1.175223688,1.2017675
471.3697804,0.1557314526,0.2924771422,1.194321864,1.239435306
471.3798184,0.2017421693,0.3795620638,1.167864382,1.244457504
471.3898554,0.106401637,0.4215088195,1.215478259,1.290882796
471.3998934,-0.1223687019,0.3200298071,1.20978658,1.257368977
471.4099314,-0.3447888916,0.1433567709,0.9428448129,1.01409412
471.4199694,-0.5171985036,0.07724405766,0.6018270465,0.7972808354
471.4300074,-0.5863391975,0.138902362,0.3196357413,0.6820956881
471.4400454,-0.642039189,0.2063488251,0.2473114944,0.7183015614
471.4500834,-0.7759538761,0.1323148888,0.2462356067,0.8247688292
471.4601214,-0.9264756788,-0.1117402911,0.3563551227,0.9989154367
471.4701594,-0.8883341449,-0.2124392849,0.4122334544,1.002100007
471.4801974,-0.8998902896,-0.1935825992,0.7645539252,1.196586587
471.4902354,-0.7545508741,-0.08596751869,0.8589607302,1.146538692
471.5002734,-0.6055394071,0.1722016704,0.4976858333,0.8025101729
471.5103114,-0.6633193995,0.4172561395,0.6813011956,1.038396182
471.5203494,-0.6850340581,0.5421666992,0.4189506992,0.9688839346
471.5303874,-0.8067323036,0.2596269,0.1514674802,0.8609097133
471.5404254,-0.8672593179,-0.1510581386,0.1156941053,0.8878864859
471.5504634,-0.7399622172,-0.3550300705,-0.07272642575,0.8239414827
471.5605014,-0.2653085115,-0.2080322385,-0.1953753555,0.3896633779
471.5705394,0.301030029,0.1348835707,0.06125652753,0.335507106
471.5805774,0.4716073246,0.3975293881,0.3117665219,0.6911160881
471.5906154,0.1811746614,0.3264295846,0.3610960452,0.5193947299
471.6006534,-0.4038438693,-0.02514244258,0.2907155223,0.4982344108
471.6106914,-0.8340987347,-0.3609720111,0.1995222008,0.9305001884
471.6207284,-0.935003185,-0.4927208894,0.08092188321,1.059977916
471.6307664,-0.8127482115,-0.453762061,-0.05377333403,0.9323900657
471.6408044,-0.5726881416,-0.4094524455,-0.1134406614,0.7130861072
471.6508424,-0.3815341835,-0.3781201404,-0.08322817124,0.5435716165
471.6608804,-0.2194826947,-0.3182025522,-0.08201195039,0.3951600657
471.6709184,0.02500847739,-0.2185870475,-0.1213742367,0.2512716192
471.6809564,0.3772257357,-0.09239243925,-0.2130912495,0.4429937913
471.6909944,0.7643847945,0.1239358288,-0.02641662396,0.7748174247
471.7010324,0.9757131084,0.2060915476,0.3100206164,1.044319194
471.7110704,0.9048477052,0.09350633383,0.5262705318,1.050929815
471.7211084,0.7337914313,-0.0257178086,0.497621514,0.886982774
471.7311464,0.5917946862,-0.0631487596,0.2786245036,0.6571455931
471.7411844,0.5803954297,-0.007287384868,0.03559083223,0.5815313131
471.7512224,0.5513933131,0.06953859687,-0.1878920158,0.5866631161
471.7612604,0.4419600775,0.1491244644,-0.381157769,0.6023687084
471.7712984,0.2832463256,0.1957706273,-0.5383893979,0.6390757101
471.7813364,0.1163250381,0.17104743,-0.5351230701,0.5737119817
471.7913744,-0.05139972992,0.1520486569,-0.4463214791,0.4743032669
471.8014124,-0.1745409769,0.1645102429,-0.3670063376,0.4384310944
471.8114504,-0.1964273427,0.1403308368,-0.3566451446,0.4306648394
471.8214884,-0.1718337526,0.009230999351,-0.5355406344,0.5625085075
471.8315264,0.001900948081,0.005508661866,-0.6838728011,0.683897629
471.8415634,0.2401532599,0.1074232918,-0.6457524633,0.6972873122
471.8516014,0.363438659,0.2813077909,-0.5694579935,0.7317814827
471.8616394,0.3330995035,0.4356204897,-0.58790362,0.8039596736
471.8716774,0.2059432476,0.4653372091,-0.7684469283,0.9216626395
471.8817154,0.009373525232,0.3810870177,-0.8649072754,0.945187692
471.8917534,-0.1903216435,0.2623113567,-0.5664126905,0.6525740661
471.9017914,-0.509395906,0.05572864294,-0.04855761766,0.5147307188
471.9118294,-0.8014145534,-0.1357822877,0.3600189149,0.8889970389
471.9218674,-0.9577636912,-0.1292193729,0.2724380764,1.004107285
471.9319054,-0.8569717998,0.06254649639,-0.09339764871,0.8643123571
471.9419434,-0.6060712479,0.2556706738,-0.5304768725,0.8450417524
471.9519814,-0.2460260205,0.4317028552,-0.8786493286,1.009416069
471.9620194,0.06331065439,0.5031289333,-0.9064540084,1.038655781
471.9720574,0.2426394229,0.3200134349,-0.832097379,0.9239418467
471.9820954,0.3347976811,0.004757879376,-0.6366272255,0.7193096336
471.9921334,0.4040231596,-0.3777084965,-0.3711952829,0.6660963593
472.0021716,0.5341336116,-0.777490232,-0.1043130847,0.9490368778
472.0122096,0.8131605133,-1.166323641,0.1224184763,1.427069423
472.0222476,1.086265099,-1.293074904,0.3716899574,1.729210224
472.0322856,1.119024052,-0.867686457,0.5641604892,1.524261025
472.0423236,0.9638468421,-0.185483036,0.3848309167,1.054276779
472.0523616,0.8003757955,0.2523003387,-0.1764830748,0.8575565
472.0623996,0.8697228961,0.3726722896,-0.7335039675,1.197217867
472.0724366,1.152507621,0.3281270313,-0.8095750737,1.446151086
472.0824746,1.220234019,0.4378582191,-0.6944446401,1.470695155
472.0925126,0.9717046228,0.5828796923,-0.5060519564,1.240986379
472.1025506,0.6841971754,0.6472955436,-0.2616582227,0.9775389102
472.1125886,0.6394378359,0.7531324857,-0.1010059726,0.993122094
472.1226266,0.5863735133,0.8418826944,0.01083832584,1.026020388
472.1326646,0.3011025162,1.135479578,0.04549009524,1.175604503
472.1427026,-0.4659073857,1.356295584,-0.02103009582,1.434241845
472.1527406,-1.595511463,1.11183987,-0.3004241661,1.967765078
472.1627786,-2.580546129,0.4185512978,-0.751949594,2.720263168
472.1728166,-3.01758223,-0.4514681983,-1.447871168,3.377270638
472.1828546,-2.629608946,-1.174423789,-1.945078479,3.475261823
472.1928926,-1.540009253,-1.415079982,-1.916223786,2.836546043
472.2029306,-0.4383641495,-0.9566442418,-1.453146526,1.794147753
472.2129686,0.09057468608,-0.4311076087,-0.7758097422,0.8921537424
472.2230066,0.1424048442,-0.180338071,-0.4389540605,0.4954610244
472.2330446,0.007625207752,-0.1921289814,-0.2347177613,0.3034206926
472.2430826,-0.1459113463,-0.4703903729,0.1839416369,0.5257297306
472.2531206,-0.2932590611,-0.9522389495,1.02853108,1.432004217
472.2631586,-0.32751819,-1.492822223,2.192757325,2.672820802
472.2731966,-0.3525865922,-1.717921314,2.958475943,3.439207881
472.2832346,-0.356451017,-1.46030995,3.064441524,3.413263003
472.2932726,-0.2121859543,-0.9700823128,2.531066698,2.718893378
472.3033106,0.2276969364,-0.4319121855,2.014910753,2.07322439
472.3133476,0.5887752206,-0.04415817261,1.514739926,1.625743906
472.3233856,0.7454675169,0.25511168,1.114420831,1.364821445
472.3334236,0.7178617886,0.5650170332,1.064518427,1.402771997
472.3434616,0.4167818572,0.8340029866,0.982211777,1.354255542
472.3534996,-0.01839694843,1.136854259,0.7598854351,1.367553263
472.3635376,-0.6846951389,1.276494539,0.6759077239,1.598467076
472.3735756,-1.423741463,1.058970516,1.033122314,2.053241345
472.3836136,-2.110447094,0.4847096193,1.632723874,2.711958259
472.3936516,-3.052218212,-0.3683137751,1.772786908,3.548868055
472.4036896,-3.961987372,-1.101551694,1.400008199,4.344051453
472.4137276,-4.521090239,-1.251063829,0.8773828948,4.772338881
472.4237656,-4.710284503,-1.012892118,0.6335738826,4.859438898
472.4338036,-4.486611547,-0.8460447425,0.5949553621,4.604285695
472.4438416,-3.848660439,-0.9309778887,0.9841384345,4.080126893
472.4538796,-3.167679963,-1.301152248,1.462391558,3.723678637
472.4639176,-2.443509614,-1.759126643,1.519731694,3.372662183
472.4739556,-1.560767599,-2.165764824,1.271563582,2.956925213
472.4839936,-0.5427965905,-2.172034793,0.9425840271,2.429161981
472.4940316,0.7280645952,-1.550314971,0.5527583456,1.799748969
472.5040696,1.973807019,-0.7913592428,0.1962407069,2.135573463
472.5141076,2.557715383,-0.2651302993,-0.03529671729,2.571662481
472.5241456,2.591527492,0.00608929038,-0.1733418044,2.597325394
472.5341836,2.050501877,-0.01271886349,-0.6397725159,2.148029001
472.5442216,1.300440934,-0.003629951477,-1.366403081,1.886323721
472.5542596,0.9433397797,0.3729710823,-1.640652698,1.928921627
472.5642966,0.6526362441,1.122100564,-1.457345557,1.951640289
472.5743346,0.4956480056,1.620537107,-1.444380965,2.226666529
472.5843726,0.5077542271,1.535047306,-1.701484791,2.34717598
472.5944106,0.6767294039,1.182239762,-1.972985047,2.397566169
472.6044486,1.12585053,1.016149601,-2.049332142,2.549482625
472.6144866,1.608498421,0.9235320443,-1.994783467,2.723846487
472.6245246,1.937129482,0.634984231,-1.898154135,2.785437977
472.6345626,2.087035719,0.2373490083,-1.712527843,2.710129934
472.6446006,2.075488345,-0.1096902573,-1.447469464,2.532755747
472.6546386,1.859403906,-0.2412491012,-1.286044212,2.273652069
472.6646766,1.44351163,-0.1133389199,-1.223704707,1.895791325
472.6747146,0.9278642464,0.1649435216,-1.156102708,1.491546813
472.6847526,0.5699110065,0.3629507089,-1.030056692,1.23188821
472.6947906,0.4216095378,0.4510284877,-0.7872259191,1.000452871
472.7048286,0.3592182849,0.3976679671,-0.4676235435,0.7112308814
472.7148666,0.3200276144,0.2576540494,-0.2767511288,0.4953730619
472.7249046,0.3628105219,0.08296204984,-0.3254788274,0.4944195016
472.7349426,0.5774783269,0.01150030375,-0.5355511594,0.7876728504
472.7449806,0.9362485689,0.09603700876,-0.7769377432,1.220416628
472.7550186,1.319920056,0.2560641915,-1.004634168,1.678406278
472.7650566,1.653592587,0.3540939313,-0.9687520713,1.948905213
472.7750946,1.897488137,0.3085125464,-0.6546624506,2.03081859
472.7851326,1.985810768,0.2229367912,-0.2661821403,2.015936049
472.7951706,1.872081547,0.1164420372,0.01063542746,1.875729506
472.8052076,1.56698319,0.151563338,0.1350425418,1.580077293
472.8152456,1.158012847,0.3035032368,0.1023432308,1.201491617
472.8252836,0.7401963982,0.4687297636,-0.03039148808,0.8766538323
472.8353216,0.4335815656,0.550252229,-0.2209032027,0.7345534116
472.8453596,0.3410868001,0.5602082831,-0.4452368206,0.792722746
472.8553976,0.4113758871,0.391911968,-0.6136986849,0.8363319838
472.8654356,0.5346539041,0.1776764184,-0.8071981806,0.9843742223
472.8754736,0.5275432514,0.03233042479,-1.005708813,1.136132631
472.8855116,0.2888306724,-0.05872241735,-1.171298452,1.20781271
472.8955496,0.02179827377,-0.06539116681,-1.232891268,1.234816605
472.9055876,-0.1514737295,-0.0220843488,-1.142749422,1.152956309
472.9156256,-0.2661573628,0.001924318671,-0.976609048,1.012229558
472.9256636,-0.3486028111,-0.01793574929,-0.8226829232,0.8936737678
472.9357016,-0.4240910961,-0.01642365932,-0.679870455,0.8014654266
472.9457396,-0.4469389451,-0.003615918159,-0.6632275251,0.7997738715
472.9557776,-0.3935965508,0.09982892811,-0.6315959157,0.7508644754
472.9658156,-0.3348321797,0.2229233426,-0.4696005602,0.6183300829
472.9758536,-0.2422571611,0.2989757377,-0.2989407275,0.4872787523
472.9858916,-0.2077353461,0.3793123877,-0.1037338449,0.4447387683
472.9959296,-0.1953768173,0.4106312442,0.0513238623,0.4576289526
473.0059669,-0.245119227,0.4113463587,0.1421072209,0.4994834576
473.0160049,-0.400571402,0.4227642167,0.1986245801,0.6153362941
473.0260429,-0.5424103819,0.4313508528,0.3057554381,0.7574687905
473.0360809,-0.725128562,0.4038601685,0.4501046276,0.9441973538
473.0461189,-0.8654841033,0.4005377805,0.6390386172,1.147982404
473.0561569,-0.9854901646,0.371188851,0.9135344019,1.394100832
473.0661939,-1.058206138,0.3056251913,1.06699348,1.533519506
473.0762319,-1.106542878,0.232656033,1.290734264,1.715972293
473.0862699,-1.106488937,0.2035205269,1.481832381,1.860528306
473.0963079,-1.080687659,0.1729372501,1.528595488,1.879999275
473.1063459,-0.9731864534,0.1663450992,1.477952753,1.777387663
473.1163839,-0.8474252701,0.1970763105,1.406536031,1.653877948
473.1264219,-0.7177046447,0.1994485259,1.327567629,1.52227313
473.1364599,-0.5790959591,0.1468715322,1.335182458,1.46274932
473.1464979,-0.4164547786,0.1391602242,1.278598806,1.351893138
473.1565359,-0.2697310348,0.1844784844,1.101896095,1.149331174
473.1665739,-0.1020159329,0.3275873333,0.8750323872,0.9398948825
473.1766119,-0.01246290162,0.4620680308,0.6175472492,0.7713797988
473.1866499,0.005949395746,0.5447336268,0.4092659193,0.6813726677
473.1966879,0.0773637794,0.6226740879,0.2099846238,0.6616658645
473.2067259,0.174924134,0.5706923407,0.009164852723,0.5969691742
473.2167639,0.3790195884,0.4862339884,-0.1806609104,0.6424310892
473.2268019,0.5138487799,0.2910837507,-0.2469203156,0.6401093351
473.2368399,0.7920930684,0.3056731385,-0.393606418,0.9358277132
473.2468779,0.9369221681,0.3322154045,-0.4195699558,1.078994519
473.2569159,0.8298978026,0.2223169863,-0.3151701862,0.9151434049
473.2669539,0.461611948,-0.151538195,-0.4081339715,0.6345256132
473.2769919,0.112550569,-0.616184848,-0.4425272939,0.7669301163
473.2870299,-0.09673034236,-0.8308747262,-0.3274037308,0.8982776701
473.2970679,-0.1099944587,-0.8812636918,0.01214232802,0.8881846157
473.3071059,-0.335171172,-1.150599893,0.4521711067,1.280889745
473.3171429,-0.1345634356,-1.166308438,0.7639421602,1.400710647
473.3271809,0.2558054522,-0.8566404819,1.078317125,1.400727371
473.3372189,0.3824074651,-0.772133013,1.497506427,1.727700888
473.3472569,0.4412313317,-0.7655607426,1.692606379,1.909367616
473.3572949,0.5439929308,-0.6102265352,1.485140736,1.695272172
473.3673329,0.7311893472,-0.4389113027,1.045399055,1.349125709
473.3773709,0.9463515343,-0.2942523569,0.5262855884,1.122115055
473.3874089,0.9613667455,-0.2298417681,0.1417862818,0.9985772917
473.3974469,0.6917615721,-0.2232724214,-0.07556875728,0.730818229
473.4074849,0.3027511387,-0.3029313791,-0.1858040482,0.4668498867
473.4175229,-0.1340009335,-0.4456782854,-0.2647812936,0.5354386218
473.4275609,-0.4480765209,-0.4789974743,-0.3173745134,0.7286547404
473.4375989,-0.5381167714,-0.3392542827,-0.315605219,0.7101195549
473.4476369,-0.4144854364,-0.08522609174,-0.4187319767,0.5953134738
473.4576749,-0.2210839547,0.2700554091,-0.6331482053,0.7229693554
473.4677129,-0.07810798377,0.5727090454,-0.7057706237,0.9122547238
473.4777509,0.003047568798,0.7582669258,-0.5551650596,0.9397799007
473.4877889,0.05956397787,0.6986569011,-0.2678328824,0.7506022821
473.4978269,0.05614744976,0.4678906882,0.004300700203,0.4712671516
473.5078649,-0.007324953228,0.1902537793,0.270196327,0.3305392724
473.5179029,-0.07948281035,-0.01830412388,0.4972144747,0.5038598931
473.5279409,-0.1935010305,-0.1967710859,0.577562746,0.6401095489
473.5379789,-0.2628573404,-0.2167445898,0.5517362523,0.6484482175
473.5480169,-0.2740467185,-0.1057837325,0.3707203428,0.4729961676
473.5580549,-0.2583545458,0.05471122742,0.06377382696,0.2716753407
473.5680929,-0.2793407875,0.186234988,-0.3204677635,0.4641274973
473.5781309,-0.3033754751,0.2619517529,-0.6239938045,0.7416358053
473.5881679,-0.2551303911,0.3634494764,-0.7937641295,0.9095320399
473.5982059,-0.261013421,0.4219882911,-0.8621654429,0.9947519162
473.6082439,-0.219760876,0.5012145549,-0.768756246,0.9436615063
473.6182819,-0.3132771501,0.2956896025,-0.6102376449,0.7469704794
473.6283199,-0.05737624213,0.3318774354,-0.4288190085,0.5452709486
473.6383579,-0.1142154175,0.0839262557,-0.1973201394,0.2429485859
473.6483959,-0.09374606967,-0.1533286124,-0.1265852022,0.2198222063
473.6584339,0.002825374603,-0.158926152,-0.06196177483,0.1706011901
473.6684719,0.05363870189,-0.1783079177,-0.006890943646,0.1863284975
473.6785099,0.1115762767,-0.06240265489,0.01182950199,0.1283872812
473.6885479,0.2147560979,0.1646646094,0.02171889782,0.2714890895
473.6985859,0.4011429673,0.3647498971,0.0271193862,0.5428569138
473.7086239,0.6403513902,0.4817076588,-0.04778337322,0.8027299809
473.7186619,0.884357015,0.4152698404,-0.3001351675,1.022065306
473.7286999,1.073319875,0.2371157044,-0.4793243337,1.19916272
473.7387379,1.265640499,0.1118847173,-0.5920498806,1.401744315
473.7487759,1.332553842,-0.02095408201,-0.7224129689,1.515921935
473.7588139,1.403662709,-0.08654990137,-0.7108366513,1.575769219
473.7688519,1.378072077,-0.1148363918,-0.5734966654,1.497053263
473.7788899,1.292662529,-0.1010539198,-0.4443872567,1.370645229
473.7889279,1.18819559,0.002640017867,-0.2693479325,1.218344794
473.7989659,0.9983565241,0.1162712985,-0.0595182234,1.006865027
473.8090039,0.7354931903,0.2828035086,0.1011095049,0.7944502435
473.8190419,0.4616616493,0.4145243204,0.1379995519,0.6356144798
473.8290799,0.3404355665,0.525102185,0.1049680459,0.6345446953
473.8391179,0.387518224,0.5724418277,0.02572599471,0.6917527353
473.8491559,0.5699590999,0.5713431358,-0.002065784745,0.8070257876
473.8591939,0.6982316624,0.5204103792,0.03160891492,0.8714089399
473.8692319,0.6144004239,0.3514147371,0.02594292641,0.7082748293
473.8792689,0.7642030191,0.4271660006,-0.03806241374,0.8763137531
473.8893069,0.597677241,0.4044682789,-0.002715410404,0.721678631
473.8993449,0.4564299993,0.4078391987,-0.07715865176,0.6169397165
473.9093829,0.2799122067,0.2315362912,-0.1196983516,0.382475611
473.9194209,0.4141043441,0.0920223105,-0.1579654727,0.4526627928
473.9294589,0.598364435,-0.05555205703,-0.2061424001,0.635311512
473.9394969,0.7297142409,-0.1946503007,-0.2940266544,0.8104463501
473.9495349,0.8356083396,-0.211080392,-0.4011207479,0.9506282573
473.9595729,0.9256132145,-0.1650113493,-0.5512866014,1.089910769
473.9696109,0.9400248469,-0.1467563421,-0.653367877,1.154154981
473.9796489,1.145707674,-0.122318489,-0.7128001463,1.354877093
473.9896869,1.268965518,-0.1744224429,-0.7262072271,1.472437982
473.9997249,1.090049198,-0.3696504486,-0.7740801358,1.387100849
474.0097632,0.7825721933,-0.4735718429,-0.7403019404,1.17674827
474.0198012,0.5145217945,-0.3349840611,-0.5808015919,0.8451493876
474.0298393,0.7189405999,0.09860159755,-0.3403488815,0.8015205689
474.0398772,0.597679726,0.118030141,-0.04349624952,0.6107733563
474.0499152,0.4069621164,-0.01135470808,0.1850024132,0.4471833924
474.0599532,0.31449264,-0.07239086866,0.3247555633,0.4578342871
474.0699913,0.262234612,-0.08723461032,0.2585276234,0.3784354648
474.0800292,0.2021983252,-0.1666930085,0.06655297201,0.2703701535
474.0900672,0.04582535997,-0.2903809154,-0.07529338997,0.3034635632
474.1001053,-0.08696432278,-0.3221318811,-0.2006191385,0.3893324813
474.1101432,0.05251925245,-0.009971841574,-0.6107779276,0.6131128659
474.1201812,-0.07481088504,0.05806226671,-0.8361448216,0.8414903791
474.1302192,-0.355508519,0.04828104436,-0.757246002,0.8379372732
474.1402573,-0.6121650334,0.2235355461,-0.6436158907,0.9159451857
474.1502942,-0.7514379627,0.5116945195,-0.542609845,1.058733081
474.1603322,-1.02928464,0.6589630777,-0.391283977,1.283262389
474.1703703,-1.208246423,0.7019488835,-0.289627794,1.427051475
474.1804083,-1.25702068,0.6577877873,-0.1414102328,1.425756858
474.1904462,-1.218299102,0.5708151323,-0.1738891038,1.356583959
474.2004842,-1.099074814,0.4218403566,-0.34163293,1.225817193
474.2105223,-0.9654247132,0.01179032564,-0.4522481438,1.066167094
474.2205602,-0.9145727943,-0.623314358,-0.4670848688,1.201304482
474.2305982,-0.8640959743,-1.197158933,-0.3915598194,1.527471916
474.2406363,-0.8317925929,-1.423181884,-0.291013438,1.673921866
474.2506743,-0.6288280631,-1.23598269,-0.02119374476,1.386912801
474.2607122,-0.3934115595,-0.9651577878,0.3155065472,1.088965836
474.2707502,-0.04772870176,-0.8268647057,0.7115182905,1.09189814
474.2807883,0.3647792063,-0.8076905161,1.15871232,1.458781026
474.2908262,0.6319124693,-0.8350402826,1.431036011,1.773265267
474.3008642,0.6751422503,-0.8211069524,1.573097623,1.898596802
474.3109022,0.4210766371,-0.6771485031,1.503377763,1.701758011
474.3209403,0.07418135919,-0.4957743055,1.377157134,1.465556825
474.3309782,-0.2057010998,-0.2787537271,1.089273126,1.143036538
474.3410162,-0.3927826915,-0.05685072362,0.5700495856,0.694598285
474.3510543,-0.6057963192,0.1329177368,0.06488289759,0.6235912888
474.3610922,-0.7683294723,0.3741843796,-0.1660960078,0.8705929082
474.3711302,-0.9847857944,0.5307231134,-0.4453192663,1.204067827
474.3811682,-1.299003688,0.6658054894,-0.7498000114,1.641008102
474.3912063,-1.491884622,0.7806184924,-1.033082407,1.975435196
474.4012442,-1.632593773,0.8075653857,-1.290298061,2.232127543
474.4112822,-1.667374474,0.7277941614,-1.440370506,2.320450209
474.4213203,-1.629976852,0.6893984199,-1.442118677,2.282936924
474.4313582,-1.541978888,0.6710750002,-1.320013611,2.137867274
474.4413952,-1.505518574,0.6547209227,-1.002026968,1.923357405
